seed,t,scheme,b,estimator,value
14002,960,threshold_low,8,C_frozen,0.0
14002,960,threshold_low,8,C_activity,1.0
14002,960,threshold_low,8,H_2x2,0.0
14002,960,threshold_high,1,C_frozen,0.0
14002,960,threshold_high,1,C_activity,1.0
14002,960,threshold_high,1,H_2x2,0.28533374880772033
14002,960,threshold_high,2,C_frozen,0.0
14002,960,threshold_high,2,C_activity,1.0
14002,960,threshold_high,2,H_2x2,0.25514370308865963
14002,960,threshold_high,4,C_frozen,0.0
14002,960,threshold_high,4,C_activity,1.0
14002,960,threshold_high,4,H_2x2,0.0734799988225151
14002,960,threshold_high,8,C_frozen,0.0
14002,960,threshold_high,8,C_activity,1.0
14002,960,threshold_high,8,H_2x2,0.0
14002,960,average,1,C_frozen,0.0
14002,960,average,1,C_activity,1.0
14002,960,average,1,H_2x2,0.28533374880772033
14002,960,average,2,C_frozen,0.0
14002,960,average,2,C_activity,1.0
14002,960,average,2,H_2x2,0.09662668824628956
14002,960,average,4,C_frozen,0.0
14002,960,average,4,C_activity,1.0
14002,960,average,4,H_2x2,0.025686157814783624
14002,960,average,8,C_frozen,0.0
14002,960,average,8,C_activity,1.0
14002,960,average,8,H_2x2,0.0
14002,980,majority,1,C_frozen,0.12615966796875
14002,980,majority,1,C_activity,0.87384033203125
14002,980,majority,1,H_2x2,0.29414924432519085
14002,980,majority,2,C_frozen,0.50146484375
14002,980,majority,2,C_activity,0.49853515625
14002,980,majority,2,H_2x2,0.11799865961596775
14002,980,majority,4,C_frozen,0.685546875
14002,980,majority,4,C_activity,0.314453125
14002,980,majority,4,H_2x2,0.058554217690474614
14002,980,majority,8,C_frozen,0.87890625
14002,980,majority,8,C_activity,0.12109375
14002,980,majority,8,H_2x2,0.0
14002,980,threshold_low,1,C_frozen,0.12615966796875
14002,980,threshold_low,1,C_activity,0.87384033203125
14002,980,threshold_low,1,H_2x2,0.29414924432519085
14002,980,threshold_low,2,C_frozen,0.50146484375
14002,980,threshold_low,2,C_activity,0.49853515625
14002,980,threshold_low,2,H_2x2,0.11799865961596775
14002,980,threshold_low,4,C_frozen,0.7509765625
14002,980,threshold_low,4,C_activity,0.2490234375
14002,980,threshold_low,4,H_2x2,0.051322196127418354
14002,980,threshold_low,8,C_frozen,0.890625
14002,980,threshold_low,8,C_activity,0.109375
14002,980,threshold_low,8,H_2x2,0.0
14002,980,threshold_high,1,C_frozen,0.12615966796875
14002,980,threshold_high,1,C_activity,0.87384033203125
14002,980,threshold_high,1,H_2x2,0.29414924432519085
14002,980,threshold_high,2,C_frozen,0.152587890625
14002,980,threshold_high,2,C_activity,0.847412109375
14002,980,threshold_high,2,H_2x2,0.27692473611744095
14002,980,threshold_high,4,C_frozen,0.505859375
14002,980,threshold_high,4,C_activity,0.494140625
14002,980,threshold_high,4,H_2x2,0.11594629634969361
14002,980,threshold_high,8,C_frozen,0.8046875
14002,980,threshold_high,8,C_activity,0.1953125
14002,980,threshold_high,8,H_2x2,0.02902876882619171
14002,980,average,1,C_frozen,0.12615966796875
14002,980,average,1,C_activity,0.87384033203125
14002,980,average,1,H_2x2,0.29414924432519085
14002,980,average,2,C_frozen,0.50146484375
14002,980,average,2,C_activity,0.49853515625
14002,980,average,2,H_2x2,0.11799865961596775
14002,980,average,4,C_frozen,0.685546875
14002,980,average,4,C_activity,0.314453125
14002,980,average,4,H_2x2,0.058554217690474614
14002,980,average,8,C_frozen,0.87890625
14002,980,average,8,C_activity,0.12109375
14002,980,average,8,H_2x2,0.0
14002,1000,majority,1,C_frozen,0.13140869140625
14002,1000,majority,1,C_activity,0.86859130859375
14002,1000,majority,1,H_2x2,0.30768483770082666
14002,1000,majority,2,C_frozen,0.520263671875
14002,1000,majority,2,C_activity,0.479736328125
14002,1000,majority,2,H_2x2,0.12533724215913825
14002,1000,majority,4,C_frozen,0.705078125
14002,1000,majority,4,C_activity,0.294921875
14002,1000,majority,4,H_2x2,0.0990139791311776
14002,1000,majority,8,C_frozen,0.91015625
14002,1000,majority,8,C_activity,0.08984375
14002,1000,majority,8,H_2x2,0.0
14002,1000,threshold_low,1,C_frozen,0.13140869140625
14002,1000,threshold_low,1,C_activity,0.86859130859375
14002,1000,threshold_low,1,H_2x2,0.30768483770082666
14002,1000,threshold_low,2,C_frozen,0.520263671875
14002,1000,threshold_low,2,C_activity,0.479736328125
14002,1000,threshold_low,2,H_2x2,0.12533724215913825
14002,1000,threshold_low,4,C_frozen,0.7734375
14002,1000,threshold_low,4,C_activity,0.2265625
14002,1000,threshold_low,4,H_2x2,0.07617031864884626
14002,1000,threshold_low,8,C_frozen,0.93359375
14002,1000,threshold_low,8,C_activity,0.06640625
14002,1000,threshold_low,8,H_2x2,0.0
14002,1000,threshold_high,1,C_frozen,0.13140869140625
14002,1000,threshold_high,1,C_activity,0.86859130859375
14002,1000,threshold_high,1,H_2x2,0.30768483770082666
14002,1000,threshold_high,2,C_frozen,0.160888671875
14002,1000,threshold_high,2,C_activity,0.839111328125
14002,1000,threshold_high,2,H_2x2,0.30445681363823385
14002,1000,threshold_high,4,C_frozen,0.521484375
14002,1000,threshold_high,4,C_activity,0.478515625
14002,1000,threshold_high,4,H_2x2,0.17180552648608052
14002,1000,threshold_high,8,C_frozen,0.828125
14002,1000,threshold_high,8,C_activity,0.171875
14002,1000,threshold_high,8,H_2x2,0.05796808107817758
14002,1000,average,1,C_frozen,0.13140869140625
14002,1000,average,1,C_activity,0.86859130859375
14002,1000,average,1,H_2x2,0.30768483770082666
14002,1000,average,2,C_frozen,0.520263671875
14002,1000,average,2,C_activity,0.479736328125
14002,1000,average,2,H_2x2,0.12533724215913825
14002,1000,average,4,C_frozen,0.705078125
14002,1000,average,4,C_activity,0.294921875
14002,1000,average,4,H_2x2,0.0990139791311776
14002,1000,average,8,C_frozen,0.91015625
14002,1000,average,8,C_activity,0.08984375
14002,1000,average,8,H_2x2,0.0
14002,1020,majority,1,C_frozen,0.131591796875
14002,1020,majority,1,C_activity,0.868408203125
14002,1020,majority,1,H_2x2,0.3210179509452247
14002,1020,majority,2,C_frozen,0.5234375
14002,1020,majority,2,C_activity,0.4765625
14002,1020,majority,2,H_2x2,0.12527430027977496
14002,1020,majority,4,C_frozen,0.7109375
14002,1020,majority,4,C_activity,0.2890625
14002,1020,majority,4,H_2x2,0.0657805810781765
14002,1020,majority,8,C_frozen,0.9140625
14002,1020,majority,8,C_activity,0.0859375
14002,1020,majority,8,H_2x2,0.05796808107817758
14002,1020,threshold_low,1,C_frozen,0.131591796875
14002,1020,threshold_low,1,C_activity,0.868408203125
14002,1020,threshold_low,1,H_2x2,0.3210179509452247
14002,1020,threshold_low,2,C_frozen,0.5234375
14002,1020,threshold_low,2,C_activity,0.4765625
14002,1020,threshold_low,2,H_2x2,0.12527430027977496
14002,1020,threshold_low,4,C_frozen,0.779296875
14002,1020,threshold_low,4,C_activity,0.220703125
14002,1020,threshold_low,4,H_2x2,0.05327532112741799
14002,1020,threshold_low,8,C_frozen,0.9375
14002,1020,threshold_low,8,C_activity,0.0625
14002,1020,threshold_low,8,H_2x2,0.02902876882619171
14002,1020,threshold_high,1,C_frozen,0.131591796875
14002,1020,threshold_high,1,C_activity,0.868408203125
14002,1020,threshold_high,1,H_2x2,0.3210179509452247
14002,1020,threshold_high,2,C_frozen,0.16552734375
14002,1020,threshold_high,2,C_activity,0.83447265625
14002,1020,threshold_high,2,H_2x2,0.29712609470208384
14002,1020,threshold_high,4,C_frozen,0.5166015625
14002,1020,threshold_high,4,C_activity,0.4833984375
14002,1020,threshold_high,4,H_2x2,0.14527168900065668
14002,1020,threshold_high,8,C_frozen,0.8359375
14002,1020,threshold_high,8,C_activity,0.1640625
14002,1020,threshold_high,8,H_2x2,0.05796808107817758
14002,1020,average,1,C_frozen,0.131591796875
14002,1020,average,1,C_activity,0.868408203125
14002,1020,average,1,H_2x2,0.3210179509452247
14002,1020,average,2,C_frozen,0.5234375
14002,1020,average,2,C_activity,0.4765625
14002,1020,average,2,H_2x2,0.12527430027977496
14002,1020,average,4,C_frozen,0.7109375
14002,1020,average,4,C_activity,0.2890625
14002,1020,average,4,H_2x2,0.0657805810781765
14002,1020,average,8,C_frozen,0.9140625
14002,1020,average,8,C_activity,0.0859375
14002,1020,average,8,H_2x2,0.05796808107817758
14002,1040,majority,1,C_frozen,0.13525390625
14002,1040,majority,1,C_activity,0.86474609375
14002,1040,majority,1,H_2x2,0.29074628532599645
14002,1040,majority,2,C_frozen,0.532470703125
14002,1040,majority,2,C_activity,0.467529296875
14002,1040,majority,2,H_2x2,0.09389031610806728
14002,1040,majority,4,C_frozen,0.7216796875
14002,1040,majority,4,C_activity,0.2783203125
14002,1040,majority,4,H_2x2,0.04408453902183045
14002,1040,majority,8,C_frozen,0.92578125
14002,1040,majority,8,C_activity,0.07421875
14002,1040,majority,8,H_2x2,0.0
14002,1040,threshold_low,1,C_frozen,0.13525390625
14002,1040,threshold_low,1,C_activity,0.86474609375
14002,1040,threshold_low,1,H_2x2,0.29074628532599645
14002,1040,threshold_low,2,C_frozen,0.532470703125
14002,1040,threshold_low,2,C_activity,0.467529296875
14002,1040,threshold_low,2,H_2x2,0.09389031610806728
14002,1040,threshold_low,4,C_frozen,0.7900390625
14002,1040,threshold_low,4,C_activity,0.2099609375
14002,1040,threshold_low,4,H_2x2,0.01843172808580934
14002,1040,threshold_low,8,C_frozen,0.9453125
14002,1040,threshold_low,8,C_activity,0.0546875
14002,1040,threshold_low,8,H_2x2,0.0
14002,1040,threshold_high,1,C_frozen,0.13525390625
14002,1040,threshold_high,1,C_activity,0.86474609375
14002,1040,threshold_high,1,H_2x2,0.29074628532599645
14002,1040,threshold_high,2,C_frozen,0.171142578125
14002,1040,threshold_high,2,C_activity,0.828857421875
14002,1040,threshold_high,2,H_2x2,0.2574409958149213
14002,1040,threshold_high,4,C_frozen,0.5283203125
14002,1040,threshold_high,4,C_activity,0.4716796875
14002,1040,threshold_high,4,H_2x2,0.07421719364884662
14002,1040,threshold_high,8,C_frozen,0.8515625
14002,1040,threshold_high,8,C_activity,0.1484375
14002,1040,threshold_high,8,H_2x2,0.0
14002,1040,average,1,C_frozen,0.13525390625
14002,1040,average,1,C_activity,0.86474609375
14002,1040,average,1,H_2x2,0.29074628532599645
14002,1040,average,2,C_frozen,0.532470703125
14002,1040,average,2,C_activity,0.467529296875
14002,1040,average,2,H_2x2,0.09389031610806728
14002,1040,average,4,C_frozen,0.7216796875
14002,1040,average,4,C_activity,0.2783203125
14002,1040,average,4,H_2x2,0.04408453902183045
14002,1040,average,8,C_frozen,0.92578125
14002,1040,average,8,C_activity,0.07421875
14002,1040,average,8,H_2x2,0.0
14002,1060,majority,1,C_frozen,0.13470458984375
14002,1060,majority,1,C_activity,0.86529541015625
14002,1060,majority,1,H_2x2,0.32119362045384914
14002,1060,majority,2,C_frozen,0.532958984375
14002,1060,majority,2,C_activity,0.467041015625
14002,1060,majority,2,H_2x2,0.14985018092779087
14002,1060,majority,4,C_frozen,0.736328125
14002,1060,majority,4,C_activity,0.263671875
14002,1060,majority,4,H_2x2,0.06050734269047425
14002,1060,majority,8,C_frozen,0.9453125
14002,1060,majority,8,C_activity,0.0546875
14002,1060,majority,8,H_2x2,0.0
14002,1060,threshold_low,1,C_frozen,0.13470458984375
14002,1060,threshold_low,1,C_activity,0.86529541015625
14002,1060,threshold_low,1,H_2x2,0.32119362045384914
14002,1060,threshold_low,2,C_frozen,0.532958984375
14002,1060,threshold_low,2,C_activity,0.467041015625
14002,1060,threshold_low,2,H_2x2,0.14985018092779087
14002,1060,threshold_low,4,C_frozen,0.802734375
14002,1060,threshold_low,4,C_activity,0.197265625
14002,1060,threshold_low,4,H_2x2,0.05327532112741799
14002,1060,threshold_low,8,C_frozen,0.95703125
14002,1060,threshold_low,8,C_activity,0.04296875
14002,1060,threshold_low,8,H_2x2,0.0
14002,1060,threshold_high,1,C_frozen,0.13470458984375
14002,1060,threshold_high,1,C_activity,0.86529541015625
14002,1060,threshold_high,1,H_2x2,0.32119362045384914
14002,1060,threshold_high,2,C_frozen,0.1650390625
14002,1060,threshold_high,2,C_activity,0.8349609375
14002,1060,threshold_high,2,H_2x2,0.3091052375375164
14002,1060,threshold_high,4,C_frozen,0.5302734375
14002,1060,threshold_high,4,C_activity,0.4697265625
14002,1060,threshold_high,4,H_2x2,0.14937564565063688
14002,1060,threshold_high,8,C_frozen,0.859375
14002,1060,threshold_high,8,C_activity,0.140625
14002,1060,threshold_high,8,H_2x2,0.05796808107817758
14002,1060,average,1,C_frozen,0.13470458984375
14002,1060,average,1,C_activity,0.86529541015625
14002,1060,average,1,H_2x2,0.32119362045384914
14002,1060,average,2,C_frozen,0.532958984375
14002,1060,average,2,C_activity,0.467041015625
14002,1060,average,2,H_2x2,0.14985018092779087
14002,1060,average,4,C_frozen,0.736328125
14002,1060,average,4,C_activity,0.263671875
14002,1060,average,4,H_2x2,0.06050734269047425
14002,1060,average,8,C_frozen,0.9453125
14002,1060,average,8,C_activity,0.0546875
14002,1060,average,8,H_2x2,0.0
14002,1080,majority,1,C_frozen,0.13616943359375
14002,1080,majority,1,C_activity,0.86383056640625
14002,1080,majority,1,H_2x2,0.2983104618032789
14002,1080,majority,2,C_frozen,0.548828125
14002,1080,majority,2,C_activity,0.451171875
14002,1080,majority,2,H_2x2,0.10173889621336853
14002,1080,majority,4,C_frozen,0.755859375
14002,1080,majority,4,C_activity,0.244140625
14002,1080,majority,4,H_2x2,0.04594155647475605
14002,1080,majority,8,C_frozen,0.96875
14002,1080,majority,8,C_activity,0.03125
14002,1080,majority,8,H_2x2,0.0
14002,1080,threshold_low,1,C_frozen,0.13616943359375
14002,1080,threshold_low,1,C_activity,0.86383056640625
14002,1080,threshold_low,1,H_2x2,0.2983104618032789
14002,1080,threshold_low,2,C_frozen,0.548828125
14002,1080,threshold_low,2,C_activity,0.451171875
14002,1080,threshold_low,2,H_2x2,0.10173889621336853
14002,1080,threshold_low,4,C_frozen,0.8251953125
14002,1080,threshold_low,4,C_activity,0.1748046875
14002,1080,threshold_low,4,H_2x2,0.03293501882619135
14002,1080,threshold_low,8,C_frozen,0.9765625
14002,1080,threshold_low,8,C_activity,0.0234375
14002,1080,threshold_low,8,H_2x2,0.0
14002,1080,threshold_high,1,C_frozen,0.13616943359375
14002,1080,threshold_high,1,C_activity,0.86383056640625
14002,1080,threshold_high,1,H_2x2,0.2983104618032789
14002,1080,threshold_high,2,C_frozen,0.168701171875
14002,1080,threshold_high,2,C_activity,0.831298828125
14002,1080,threshold_high,2,H_2x2,0.26283105902822046
14002,1080,threshold_high,4,C_frozen,0.5498046875
14002,1080,threshold_high,4,C_activity,0.4501953125
14002,1080,threshold_high,4,H_2x2,0.0727849523555749
14002,1080,threshold_high,8,C_frozen,0.8828125
14002,1080,threshold_high,8,C_activity,0.1171875
14002,1080,threshold_high,8,H_2x2,0.0
14002,1080,average,1,C_frozen,0.13616943359375
14002,1080,average,1,C_activity,0.86383056640625
14002,1080,average,1,H_2x2,0.2983104618032789
14002,1080,average,2,C_frozen,0.548828125
14002,1080,average,2,C_activity,0.451171875
14002,1080,average,2,H_2x2,0.10173889621336853
14002,1080,average,4,C_frozen,0.755859375
14002,1080,average,4,C_activity,0.244140625
14002,1080,average,4,H_2x2,0.04594155647475605
14002,1080,average,8,C_frozen,0.96875
14002,1080,average,8,C_activity,0.03125
14002,1080,average,8,H_2x2,0.0
14002,1100,majority,1,C_frozen,0.13653564453125
14002,1100,majority,1,C_activity,0.86346435546875
14002,1100,majority,1,H_2x2,0.3176888551713848
14002,1100,majority,2,C_frozen,0.55126953125
14002,1100,majority,2,C_activity,0.44873046875
14002,1100,majority,2,H_2x2,0.119257576828
14002,1100,majority,4,C_frozen,0.7578125
14002,1100,majority,4,C_activity,0.2421875
14002,1100,majority,4,H_2x2,0.06504338625184534
14002,1100,majority,8,C_frozen,0.96875
14002,1100,majority,8,C_activity,0.03125
14002,1100,majority,8,H_2x2,0.0
14002,1100,threshold_low,1,C_frozen,0.13653564453125
14002,1100,threshold_low,1,C_activity,0.86346435546875
14002,1100,threshold_low,1,H_2x2,0.3176888551713848
14002,1100,threshold_low,2,C_frozen,0.55126953125
14002,1100,threshold_low,2,C_activity,0.44873046875
14002,1100,threshold_low,2,H_2x2,0.119257576828
14002,1100,threshold_low,4,C_frozen,0.82421875
14002,1100,threshold_low,4,C_activity,0.17578125
14002,1100,threshold_low,4,H_2x2,0.058554217690474614
14002,1100,threshold_low,8,C_frozen,0.9765625
14002,1100,threshold_low,8,C_activity,0.0234375
14002,1100,threshold_low,8,H_2x2,0.0
14002,1100,threshold_high,1,C_frozen,0.13653564453125
14002,1100,threshold_high,1,C_activity,0.86346435546875
14002,1100,threshold_high,1,H_2x2,0.3176888551713848
14002,1100,threshold_high,2,C_frozen,0.172607421875
14002,1100,threshold_high,2,C_activity,0.827392578125
14002,1100,threshold_high,2,H_2x2,0.3006903194415389
14002,1100,threshold_high,4,C_frozen,0.5537109375
14002,1100,threshold_high,4,C_activity,0.4462890625
14002,1100,threshold_high,4,H_2x2,0.0839979784570717
14002,1100,threshold_high,8,C_frozen,0.890625
14002,1100,threshold_high,8,C_activity,0.109375
14002,1100,threshold_high,8,H_2x2,0.0
14002,1100,average,1,C_frozen,0.13653564453125
14002,1100,average,1,C_activity,0.86346435546875
14002,1100,average,1,H_2x2,0.3176888551713848
14002,1100,average,2,C_frozen,0.55126953125
14002,1100,average,2,C_activity,0.44873046875
14002,1100,average,2,H_2x2,0.119257576828
14002,1100,average,4,C_frozen,0.7578125
14002,1100,average,4,C_activity,0.2421875
14002,1100,average,4,H_2x2,0.06504338625184534
14002,1100,average,8,C_frozen,0.96875
14002,1100,average,8,C_activity,0.03125
14002,1100,average,8,H_2x2,0.0
14002,1120,majority,1,C_frozen,0.13433837890625
14002,1120,majority,1,C_activity,0.86566162109375
14002,1120,majority,1,H_2x2,0.3181655468710335
14002,1120,majority,2,C_frozen,0.54638671875
14002,1120,majority,2,C_activity,0.45361328125
14002,1120,majority,2,H_2x2,0.15475043481796777
14002,1120,majority,4,C_frozen,0.7509765625
14002,1120,majority,4,C_activity,0.2490234375
14002,1120,majority,4,H_2x2,0.08338529705505951
14002,1120,majority,8,C_frozen,0.96484375
14002,1120,majority,8,C_activity,0.03515625
14002,1120,majority,8,H_2x2,0.02902876882619171
14002,1120,threshold_low,1,C_frozen,0.13433837890625
14002,1120,threshold_low,1,C_activity,0.86566162109375
14002,1120,threshold_low,1,H_2x2,0.3181655468710335
14002,1120,threshold_low,2,C_frozen,0.54638671875
14002,1120,threshold_low,2,C_activity,0.45361328125
14002,1120,threshold_low,2,H_2x2,0.15475043481796777
14002,1120,threshold_low,4,C_frozen,0.8203125
14002,1120,threshold_low,4,C_activity,0.1796875
14002,1120,threshold_low,4,H_2x2,0.05327532112741799
14002,1120,threshold_low,8,C_frozen,0.97265625
14002,1120,threshold_low,8,C_activity,0.02734375
14002,1120,threshold_low,8,H_2x2,0.02902876882619171
14002,1120,threshold_high,1,C_frozen,0.13433837890625
14002,1120,threshold_high,1,C_activity,0.86566162109375
14002,1120,threshold_high,1,H_2x2,0.3181655468710335
14002,1120,threshold_high,2,C_frozen,0.169189453125
14002,1120,threshold_high,2,C_activity,0.830810546875
14002,1120,threshold_high,2,H_2x2,0.30040355038044675
14002,1120,threshold_high,4,C_frozen,0.537109375
14002,1120,threshold_high,4,C_activity,0.462890625
14002,1120,threshold_high,4,H_2x2,0.17903648637660521
14002,1120,threshold_high,8,C_frozen,0.88671875
14002,1120,threshold_high,8,C_activity,0.11328125
14002,1120,threshold_high,8,H_2x2,0.05796808107817758
14002,1120,average,1,C_frozen,0.13433837890625
14002,1120,average,1,C_activity,0.86566162109375
14002,1120,average,1,H_2x2,0.3181655468710335
14002,1120,average,2,C_frozen,0.54638671875
14002,1120,average,2,C_activity,0.45361328125
14002,1120,average,2,H_2x2,0.15475043481796777
14002,1120,average,4,C_frozen,0.7509765625
14002,1120,average,4,C_activity,0.2490234375
14002,1120,average,4,H_2x2,0.08338529705505951
14002,1120,average,8,C_frozen,0.96484375
14002,1120,average,8,C_activity,0.03515625
14002,1120,average,8,H_2x2,0.02902876882619171
14002,1140,majority,1,C_frozen,0.13360595703125
14002,1140,majority,1,C_activity,0.86639404296875
14002,1140,majority,1,H_2x2,0.3528450755351371
14002,1140,majority,2,C_frozen,0.54296875
14002,1140,majority,2,C_activity,0.45703125
14002,1140,majority,2,H_2x2,0.1807898444284636
