seed,t,scheme,b,estimator,value
17002,3320,majority,4,C_frozen,0.0478515625
17002,3320,majority,4,C_activity,0.9521484375
17002,3320,majority,4,H_2x2,0.43184096685258805
17002,3320,majority,8,C_frozen,0.15625
17002,3320,majority,8,C_activity,0.84375
17002,3320,majority,8,H_2x2,0.40785947250412674
17002,3320,threshold_low,1,C_frozen,0.00152587890625
17002,3320,threshold_low,1,C_activity,0.99847412109375
17002,3320,threshold_low,1,H_2x2,0.556509316330205
17002,3320,threshold_low,2,C_frozen,0.027099609375
17002,3320,threshold_low,2,C_activity,0.972900390625
17002,3320,threshold_low,2,H_2x2,0.4390098067816717
17002,3320,threshold_low,4,C_frozen,0.0859375
17002,3320,threshold_low,4,C_activity,0.9140625
17002,3320,threshold_low,4,H_2x2,0.3835842142255683
17002,3320,threshold_low,8,C_frozen,0.2890625
17002,3320,threshold_low,8,C_activity,0.7109375
17002,3320,threshold_low,8,H_2x2,0.29851646839120904
17002,3320,threshold_high,1,C_frozen,0.00152587890625
17002,3320,threshold_high,1,C_activity,0.99847412109375
17002,3320,threshold_high,1,H_2x2,0.556509316330205
17002,3320,threshold_high,2,C_frozen,0.00146484375
17002,3320,threshold_high,2,C_activity,0.99853515625
17002,3320,threshold_high,2,H_2x2,0.6220710990643106
17002,3320,threshold_high,4,C_frozen,0.0078125
17002,3320,threshold_high,4,C_activity,0.9921875
17002,3320,threshold_high,4,H_2x2,0.5364693900568178
17002,3320,threshold_high,8,C_frozen,0.0625
17002,3320,threshold_high,8,C_activity,0.9375
17002,3320,threshold_high,8,H_2x2,0.45356141860546934
17002,3320,average,1,C_frozen,0.00152587890625
17002,3320,average,1,C_activity,0.99847412109375
17002,3320,average,1,H_2x2,0.556509316330205
17002,3320,average,2,C_frozen,0.027099609375
17002,3320,average,2,C_activity,0.972900390625
17002,3320,average,2,H_2x2,0.4390098067816717
17002,3320,average,4,C_frozen,0.0478515625
17002,3320,average,4,C_activity,0.9521484375
17002,3320,average,4,H_2x2,0.43184096685258805
17002,3320,average,8,C_frozen,0.15625
17002,3320,average,8,C_activity,0.84375
17002,3320,average,8,H_2x2,0.40785947250412674
17002,3340,majority,1,C_frozen,0.00177001953125
17002,3340,majority,1,C_activity,0.99822998046875
17002,3340,majority,1,H_2x2,0.557068113335119
17002,3340,majority,2,C_frozen,0.029541015625
17002,3340,majority,2,C_activity,0.970458984375
17002,3340,majority,2,H_2x2,0.44081964652350536
17002,3340,majority,4,C_frozen,0.05859375
17002,3340,majority,4,C_activity,0.94140625
17002,3340,majority,4,H_2x2,0.4486956657304968
17002,3340,majority,8,C_frozen,0.1640625
17002,3340,majority,8,C_activity,0.8359375
17002,3340,majority,8,H_2x2,0.37253688528916773
17002,3340,threshold_low,1,C_frozen,0.00177001953125
17002,3340,threshold_low,1,C_activity,0.99822998046875
17002,3340,threshold_low,1,H_2x2,0.557068113335119
17002,3340,threshold_low,2,C_frozen,0.029541015625
17002,3340,threshold_low,2,C_activity,0.970458984375
17002,3340,threshold_low,2,H_2x2,0.44081964652350536
17002,3340,threshold_low,4,C_frozen,0.09375
17002,3340,threshold_low,4,C_activity,0.90625
17002,3340,threshold_low,4,H_2x2,0.40818162816592474
17002,3340,threshold_low,8,C_frozen,0.296875
17002,3340,threshold_low,8,C_activity,0.703125
17002,3340,threshold_low,8,H_2x2,0.3449117793239687
17002,3340,threshold_high,1,C_frozen,0.00177001953125
17002,3340,threshold_high,1,C_activity,0.99822998046875
17002,3340,threshold_high,1,H_2x2,0.557068113335119
17002,3340,threshold_high,2,C_frozen,0.001953125
17002,3340,threshold_high,2,C_activity,0.998046875
17002,3340,threshold_high,2,H_2x2,0.6122694790984775
17002,3340,threshold_high,4,C_frozen,0.0078125
17002,3340,threshold_high,4,C_activity,0.9921875
17002,3340,threshold_high,4,H_2x2,0.563895994558697
17002,3340,threshold_high,8,C_frozen,0.06640625
17002,3340,threshold_high,8,C_activity,0.93359375
17002,3340,threshold_high,8,H_2x2,0.5205390849093767
17002,3340,average,1,C_frozen,0.00177001953125
17002,3340,average,1,C_activity,0.99822998046875
17002,3340,average,1,H_2x2,0.557068113335119
17002,3340,average,2,C_frozen,0.029541015625
17002,3340,average,2,C_activity,0.970458984375
17002,3340,average,2,H_2x2,0.44081964652350536
17002,3340,average,4,C_frozen,0.05859375
17002,3340,average,4,C_activity,0.94140625
17002,3340,average,4,H_2x2,0.4486956657304968
17002,3340,average,8,C_frozen,0.1640625
17002,3340,average,8,C_activity,0.8359375
17002,3340,average,8,H_2x2,0.37253688528916773
17002,3360,majority,1,C_frozen,0.00146484375
17002,3360,majority,1,C_activity,0.99853515625
17002,3360,majority,1,H_2x2,0.5911212528145037
17002,3360,majority,2,C_frozen,0.029296875
17002,3360,majority,2,C_activity,0.970703125
17002,3360,majority,2,H_2x2,0.49178318463656856
17002,3360,majority,4,C_frozen,0.05859375
17002,3360,majority,4,C_activity,0.94140625
17002,3360,majority,4,H_2x2,0.526823864786502
17002,3360,majority,8,C_frozen,0.1640625
17002,3360,majority,8,C_activity,0.8359375
17002,3360,majority,8,H_2x2,0.4772475324434415
17002,3360,threshold_low,1,C_frozen,0.00146484375
17002,3360,threshold_low,1,C_activity,0.99853515625
17002,3360,threshold_low,1,H_2x2,0.5911212528145037
17002,3360,threshold_low,2,C_frozen,0.029296875
17002,3360,threshold_low,2,C_activity,0.970703125
17002,3360,threshold_low,2,H_2x2,0.49178318463656856
17002,3360,threshold_low,4,C_frozen,0.091796875
17002,3360,threshold_low,4,C_activity,0.908203125
17002,3360,threshold_low,4,H_2x2,0.4748788108423583
17002,3360,threshold_low,8,C_frozen,0.31640625
17002,3360,threshold_low,8,C_activity,0.68359375
17002,3360,threshold_low,8,H_2x2,0.3840318730115108
17002,3360,threshold_high,1,C_frozen,0.00146484375
17002,3360,threshold_high,1,C_activity,0.99853515625
17002,3360,threshold_high,1,H_2x2,0.5911212528145037
17002,3360,threshold_high,2,C_frozen,0.001708984375
17002,3360,threshold_high,2,C_activity,0.998291015625
17002,3360,threshold_high,2,H_2x2,0.6642269551322426
17002,3360,threshold_high,4,C_frozen,0.0087890625
17002,3360,threshold_high,4,C_activity,0.9912109375
17002,3360,threshold_high,4,H_2x2,0.6234333454197903
17002,3360,threshold_high,8,C_frozen,0.06640625
17002,3360,threshold_high,8,C_activity,0.93359375
17002,3360,threshold_high,8,H_2x2,0.5730642637039665
17002,3360,average,1,C_frozen,0.00146484375
17002,3360,average,1,C_activity,0.99853515625
17002,3360,average,1,H_2x2,0.5911212528145037
17002,3360,average,2,C_frozen,0.029296875
17002,3360,average,2,C_activity,0.970703125
17002,3360,average,2,H_2x2,0.49178318463656856
17002,3360,average,4,C_frozen,0.05859375
17002,3360,average,4,C_activity,0.94140625
17002,3360,average,4,H_2x2,0.526823864786502
17002,3360,average,8,C_frozen,0.1640625
17002,3360,average,8,C_activity,0.8359375
17002,3360,average,8,H_2x2,0.4772475324434415
17002,3380,majority,1,C_frozen,0.00128173828125
17002,3380,majority,1,C_activity,0.99871826171875
17002,3380,majority,1,H_2x2,0.5472034315311749
17002,3380,majority,2,C_frozen,0.029296875
17002,3380,majority,2,C_activity,0.970703125
17002,3380,majority,2,H_2x2,0.4282732375392839
17002,3380,majority,4,C_frozen,0.0576171875
17002,3380,majority,4,C_activity,0.9423828125
17002,3380,majority,4,H_2x2,0.37515572905863886
17002,3380,majority,8,C_frozen,0.16796875
17002,3380,majority,8,C_activity,0.83203125
17002,3380,majority,8,H_2x2,0.3732705937061851
17002,3380,threshold_low,1,C_frozen,0.00128173828125
17002,3380,threshold_low,1,C_activity,0.99871826171875
17002,3380,threshold_low,1,H_2x2,0.5472034315311749
17002,3380,threshold_low,2,C_frozen,0.029296875
17002,3380,threshold_low,2,C_activity,0.970703125
17002,3380,threshold_low,2,H_2x2,0.4282732375392839
17002,3380,threshold_low,4,C_frozen,0.091796875
17002,3380,threshold_low,4,C_activity,0.908203125
17002,3380,threshold_low,4,H_2x2,0.340319788800467
17002,3380,threshold_low,8,C_frozen,0.3125
17002,3380,threshold_low,8,C_activity,0.6875
17002,3380,threshold_low,8,H_2x2,0.315711902947261
17002,3380,threshold_high,1,C_frozen,0.00128173828125
17002,3380,threshold_high,1,C_activity,0.99871826171875
17002,3380,threshold_high,1,H_2x2,0.5472034315311749
17002,3380,threshold_high,2,C_frozen,0.001953125
17002,3380,threshold_high,2,C_activity,0.998046875
17002,3380,threshold_high,2,H_2x2,0.608746309442244
17002,3380,threshold_high,4,C_frozen,0.0087890625
17002,3380,threshold_high,4,C_activity,0.9912109375
17002,3380,threshold_high,4,H_2x2,0.4932947112297625
17002,3380,threshold_high,8,C_frozen,0.06640625
17002,3380,threshold_high,8,C_activity,0.93359375
17002,3380,threshold_high,8,H_2x2,0.46880036421470395
17002,3380,average,1,C_frozen,0.00128173828125
17002,3380,average,1,C_activity,0.99871826171875
17002,3380,average,1,H_2x2,0.5472034315311749
17002,3380,average,2,C_frozen,0.029296875
17002,3380,average,2,C_activity,0.970703125
17002,3380,average,2,H_2x2,0.4282732375392839
17002,3380,average,4,C_frozen,0.0576171875
17002,3380,average,4,C_activity,0.9423828125
17002,3380,average,4,H_2x2,0.37515572905863886
17002,3380,average,8,C_frozen,0.16796875
17002,3380,average,8,C_activity,0.83203125
17002,3380,average,8,H_2x2,0.3732705937061851
17002,3400,majority,1,C_frozen,0.0013427734375
17002,3400,majority,1,C_activity,0.9986572265625
17002,3400,majority,1,H_2x2,0.5709254908563998
17002,3400,majority,2,C_frozen,0.028076171875
17002,3400,majority,2,C_activity,0.971923828125
17002,3400,majority,2,H_2x2,0.45957738522727654
17002,3400,majority,4,C_frozen,0.0546875
17002,3400,majority,4,C_activity,0.9453125
17002,3400,majority,4,H_2x2,0.4282555988470568
17002,3400,majority,8,C_frozen,0.17578125
17002,3400,majority,8,C_activity,0.82421875
17002,3400,majority,8,H_2x2,0.36767316459449373
17002,3400,threshold_low,1,C_frozen,0.0013427734375
17002,3400,threshold_low,1,C_activity,0.9986572265625
17002,3400,threshold_low,1,H_2x2,0.5709254908563998
17002,3400,threshold_low,2,C_frozen,0.028076171875
17002,3400,threshold_low,2,C_activity,0.971923828125
17002,3400,threshold_low,2,H_2x2,0.45957738522727654
17002,3400,threshold_low,4,C_frozen,0.087890625
17002,3400,threshold_low,4,C_activity,0.912109375
17002,3400,threshold_low,4,H_2x2,0.37742397514910164
17002,3400,threshold_low,8,C_frozen,0.32421875
17002,3400,threshold_low,8,C_activity,0.67578125
17002,3400,threshold_low,8,H_2x2,0.31231023459878715
17002,3400,threshold_high,1,C_frozen,0.0013427734375
17002,3400,threshold_high,1,C_activity,0.9986572265625
17002,3400,threshold_high,1,H_2x2,0.5709254908563998
17002,3400,threshold_high,2,C_frozen,0.001708984375
17002,3400,threshold_high,2,C_activity,0.998291015625
17002,3400,threshold_high,2,H_2x2,0.6392435973527029
17002,3400,threshold_high,4,C_frozen,0.0078125
17002,3400,threshold_high,4,C_activity,0.9921875
17002,3400,threshold_high,4,H_2x2,0.5494208199149935
17002,3400,threshold_high,8,C_frozen,0.06640625
17002,3400,threshold_high,8,C_activity,0.93359375
17002,3400,threshold_high,8,H_2x2,0.4727739112413845
17002,3400,average,1,C_frozen,0.0013427734375
17002,3400,average,1,C_activity,0.9986572265625
17002,3400,average,1,H_2x2,0.5709254908563998
17002,3400,average,2,C_frozen,0.028076171875
17002,3400,average,2,C_activity,0.971923828125
17002,3400,average,2,H_2x2,0.45957738522727654
17002,3400,average,4,C_frozen,0.0546875
17002,3400,average,4,C_activity,0.9453125
17002,3400,average,4,H_2x2,0.4282555988470568
17002,3400,average,8,C_frozen,0.17578125
17002,3400,average,8,C_activity,0.82421875
17002,3400,average,8,H_2x2,0.36767316459449373
17002,3420,majority,1,C_frozen,0.00115966796875
17002,3420,majority,1,C_activity,0.99884033203125
17002,3420,majority,1,H_2x2,0.5504845245578589
17002,3420,majority,2,C_frozen,0.02490234375
17002,3420,majority,2,C_activity,0.97509765625
17002,3420,majority,2,H_2x2,0.43151336282133357
17002,3420,majority,4,C_frozen,0.05078125
17002,3420,majority,4,C_activity,0.94921875
17002,3420,majority,4,H_2x2,0.4297870572176242
17002,3420,majority,8,C_frozen,0.1640625
17002,3420,majority,8,C_activity,0.8359375
17002,3420,majority,8,H_2x2,0.364334285796551
17002,3420,threshold_low,1,C_frozen,0.00115966796875
17002,3420,threshold_low,1,C_activity,0.99884033203125
17002,3420,threshold_low,1,H_2x2,0.5504845245578589
17002,3420,threshold_low,2,C_frozen,0.02490234375
17002,3420,threshold_low,2,C_activity,0.97509765625
17002,3420,threshold_low,2,H_2x2,0.43151336282133357
17002,3420,threshold_low,4,C_frozen,0.0791015625
17002,3420,threshold_low,4,C_activity,0.9208984375
17002,3420,threshold_low,4,H_2x2,0.38039530092542717
17002,3420,threshold_low,8,C_frozen,0.32421875
17002,3420,threshold_low,8,C_activity,0.67578125
17002,3420,threshold_low,8,H_2x2,0.2704534175123901
17002,3420,threshold_high,1,C_frozen,0.00115966796875
17002,3420,threshold_high,1,C_activity,0.99884033203125
17002,3420,threshold_high,1,H_2x2,0.5504845245578589
17002,3420,threshold_high,2,C_frozen,0.001220703125
17002,3420,threshold_high,2,C_activity,0.998779296875
17002,3420,threshold_high,2,H_2x2,0.5942173651890946
17002,3420,threshold_high,4,C_frozen,0.005859375
17002,3420,threshold_high,4,C_activity,0.994140625
17002,3420,threshold_high,4,H_2x2,0.5342236283875152
17002,3420,threshold_high,8,C_frozen,0.0546875
17002,3420,threshold_high,8,C_activity,0.9453125
17002,3420,threshold_high,8,H_2x2,0.46842081267830227
17002,3420,average,1,C_frozen,0.00115966796875
17002,3420,average,1,C_activity,0.99884033203125
17002,3420,average,1,H_2x2,0.5504845245578589
17002,3420,average,2,C_frozen,0.02490234375
17002,3420,average,2,C_activity,0.97509765625
17002,3420,average,2,H_2x2,0.43151336282133357
17002,3420,average,4,C_frozen,0.05078125
17002,3420,average,4,C_activity,0.94921875
17002,3420,average,4,H_2x2,0.4297870572176242
17002,3420,average,8,C_frozen,0.1640625
17002,3420,average,8,C_activity,0.8359375
17002,3420,average,8,H_2x2,0.364334285796551
17002,3440,majority,1,C_frozen,0.001220703125
17002,3440,majority,1,C_activity,0.998779296875
17002,3440,majority,1,H_2x2,0.5280801912297719
17002,3440,majority,2,C_frozen,0.025390625
17002,3440,majority,2,C_activity,0.974609375
17002,3440,majority,2,H_2x2,0.3863687339166439
17002,3440,majority,4,C_frozen,0.0517578125
17002,3440,majority,4,C_activity,0.9482421875
17002,3440,majority,4,H_2x2,0.3640066341229552
17002,3440,majority,8,C_frozen,0.16796875
17002,3440,majority,8,C_activity,0.83203125
17002,3440,majority,8,H_2x2,0.2626409175123905
17002,3440,threshold_low,1,C_frozen,0.001220703125
17002,3440,threshold_low,1,C_activity,0.998779296875
17002,3440,threshold_low,1,H_2x2,0.5280801912297719
17002,3440,threshold_low,2,C_frozen,0.025390625
17002,3440,threshold_low,2,C_activity,0.974609375
17002,3440,threshold_low,2,H_2x2,0.3863687339166439
17002,3440,threshold_low,4,C_frozen,0.0791015625
17002,3440,threshold_low,4,C_activity,0.9208984375
17002,3440,threshold_low,4,H_2x2,0.34244871914259495
17002,3440,threshold_low,8,C_frozen,0.3203125
17002,3440,threshold_low,8,C_activity,0.6796875
17002,3440,threshold_low,8,H_2x2,0.2626409175123905
17002,3440,threshold_high,1,C_frozen,0.001220703125
17002,3440,threshold_high,1,C_activity,0.998779296875
17002,3440,threshold_high,1,H_2x2,0.5280801912297719
17002,3440,threshold_high,2,C_frozen,0.00146484375
17002,3440,threshold_high,2,C_activity,0.99853515625
17002,3440,threshold_high,2,H_2x2,0.5533777339607157
17002,3440,threshold_high,4,C_frozen,0.005859375
17002,3440,threshold_high,4,C_activity,0.994140625
17002,3440,threshold_high,4,H_2x2,0.4694837619336258
17002,3440,threshold_high,8,C_frozen,0.0546875
17002,3440,threshold_high,8,C_activity,0.9453125
17002,3440,threshold_high,8,H_2x2,0.3490993852891684
17002,3440,average,1,C_frozen,0.001220703125
17002,3440,average,1,C_activity,0.998779296875
17002,3440,average,1,H_2x2,0.5280801912297719
17002,3440,average,2,C_frozen,0.025390625
17002,3440,average,2,C_activity,0.974609375
17002,3440,average,2,H_2x2,0.3863687339166439
17002,3440,average,4,C_frozen,0.0517578125
17002,3440,average,4,C_activity,0.9482421875
17002,3440,average,4,H_2x2,0.3640066341229552
17002,3440,average,8,C_frozen,0.16796875
17002,3440,average,8,C_activity,0.83203125
17002,3440,average,8,H_2x2,0.2626409175123905
17002,3460,majority,1,C_frozen,0.00146484375
17002,3460,majority,1,C_activity,0.99853515625
17002,3460,majority,1,H_2x2,0.5679037544383325
17002,3460,majority,2,C_frozen,0.025634765625
17002,3460,majority,2,C_activity,0.974365234375
17002,3460,majority,2,H_2x2,0.44458298978248345
17002,3460,majority,4,C_frozen,0.0498046875
17002,3460,majority,4,C_activity,0.9501953125
17002,3460,majority,4,H_2x2,0.4074931036245871
17002,3460,majority,8,C_frozen,0.16796875
17002,3460,majority,8,C_activity,0.83203125
17002,3460,majority,8,H_2x2,0.3844219725041275
17002,3460,threshold_low,1,C_frozen,0.00146484375
17002,3460,threshold_low,1,C_activity,0.99853515625
17002,3460,threshold_low,1,H_2x2,0.5679037544383325
17002,3460,threshold_low,2,C_frozen,0.025634765625
17002,3460,threshold_low,2,C_activity,0.974365234375
17002,3460,threshold_low,2,H_2x2,0.44458298978248345
17002,3460,threshold_low,4,C_frozen,0.08203125
17002,3460,threshold_low,4,C_activity,0.91796875
17002,3460,threshold_low,4,H_2x2,0.3738682901265046
17002,3460,threshold_low,8,C_frozen,0.3203125
17002,3460,threshold_low,8,C_activity,0.6796875
17002,3460,threshold_low,8,H_2x2,0.22182861079989621
17002,3460,threshold_high,1,C_frozen,0.00146484375
17002,3460,threshold_high,1,C_activity,0.99853515625
17002,3460,threshold_high,1,H_2x2,0.5679037544383325
17002,3460,threshold_high,2,C_frozen,0.00146484375
17002,3460,threshold_high,2,C_activity,0.99853515625
17002,3460,threshold_high,2,H_2x2,0.6228443414048173
17002,3460,threshold_high,4,C_frozen,0.005859375
17002,3460,threshold_high,4,C_activity,0.994140625
17002,3460,threshold_high,4,H_2x2,0.551726393990091
17002,3460,threshold_high,8,C_frozen,0.05859375
17002,3460,threshold_high,8,C_activity,0.94140625
17002,3460,threshold_high,8,H_2x2,0.45356141860546934
17002,3460,average,1,C_frozen,0.00146484375
17002,3460,average,1,C_activity,0.99853515625
17002,3460,average,1,H_2x2,0.5679037544383325
17002,3460,average,2,C_frozen,0.025634765625
17002,3460,average,2,C_activity,0.974365234375
17002,3460,average,2,H_2x2,0.44458298978248345
17002,3460,average,4,C_frozen,0.0498046875
17002,3460,average,4,C_activity,0.9501953125
17002,3460,average,4,H_2x2,0.4074931036245871
17002,3460,average,8,C_frozen,0.16796875
17002,3460,average,8,C_activity,0.83203125
17002,3460,average,8,H_2x2,0.3844219725041275
17002,3480,majority,1,C_frozen,0.00152587890625
17002,3480,majority,1,C_activity,0.99847412109375
17002,3480,majority,1,H_2x2,0.5550892198255805
17002,3480,majority,2,C_frozen,0.027587890625
