seed,t,scheme,b,estimator,value
14100,2220,threshold_high,4,H_2x2,0.46973837031224325
14100,2220,threshold_high,8,C_frozen,0.171875
14100,2220,threshold_high,8,C_activity,0.828125
14100,2220,threshold_high,8,H_2x2,0.4342236817156755
14100,2220,average,1,C_frozen,0.00225830078125
14100,2220,average,1,C_activity,0.99774169921875
14100,2220,average,1,H_2x2,0.5866648274628901
14100,2220,average,2,C_frozen,0.0029296875
14100,2220,average,2,C_activity,0.9970703125
14100,2220,average,2,H_2x2,0.6595301646131629
14100,2220,average,4,C_frozen,0.0234375
14100,2220,average,4,C_activity,0.9765625
14100,2220,average,4,H_2x2,0.5722786972262349
14100,2220,average,8,C_frozen,0.0859375
14100,2220,average,8,C_activity,0.9140625
14100,2220,average,8,H_2x2,0.5104320919836274
14100,2240,majority,1,C_frozen,0.00244140625
14100,2240,majority,1,C_activity,0.99755859375
14100,2240,majority,1,H_2x2,0.5711330512079362
14100,2240,majority,2,C_frozen,0.003173828125
14100,2240,majority,2,C_activity,0.996826171875
14100,2240,majority,2,H_2x2,0.6136281151350252
14100,2240,majority,4,C_frozen,0.0234375
14100,2240,majority,4,C_activity,0.9765625
14100,2240,majority,4,H_2x2,0.46724185216348724
14100,2240,majority,8,C_frozen,0.08984375
14100,2240,majority,8,C_activity,0.91015625
14100,2240,majority,8,H_2x2,0.3795582518094539
14100,2240,threshold_low,1,C_frozen,0.00244140625
14100,2240,threshold_low,1,C_activity,0.99755859375
14100,2240,threshold_low,1,H_2x2,0.5711330512079362
14100,2240,threshold_low,2,C_frozen,0.003173828125
14100,2240,threshold_low,2,C_activity,0.996826171875
14100,2240,threshold_low,2,H_2x2,0.6136281151350252
14100,2240,threshold_low,4,C_frozen,0.01171875
14100,2240,threshold_low,4,C_activity,0.98828125
14100,2240,threshold_low,4,H_2x2,0.5287897221045558
14100,2240,threshold_low,8,C_frozen,0.03125
14100,2240,threshold_low,8,C_activity,0.96875
14100,2240,threshold_low,8,H_2x2,0.5023185593418897
14100,2240,threshold_high,1,C_frozen,0.00244140625
14100,2240,threshold_high,1,C_activity,0.99755859375
14100,2240,threshold_high,1,H_2x2,0.5711330512079362
14100,2240,threshold_high,2,C_frozen,0.024169921875
14100,2240,threshold_high,2,C_activity,0.975830078125
14100,2240,threshold_high,2,H_2x2,0.4602777477231028
14100,2240,threshold_high,4,C_frozen,0.0517578125
14100,2240,threshold_high,4,C_activity,0.9482421875
14100,2240,threshold_high,4,H_2x2,0.40994492602848454
14100,2240,threshold_high,8,C_frozen,0.17578125
14100,2240,threshold_high,8,C_activity,0.82421875
14100,2240,threshold_high,8,H_2x2,0.3598606645944942
14100,2240,average,1,C_frozen,0.00244140625
14100,2240,average,1,C_activity,0.99755859375
14100,2240,average,1,H_2x2,0.5711330512079362
14100,2240,average,2,C_frozen,0.003173828125
14100,2240,average,2,C_activity,0.996826171875
14100,2240,average,2,H_2x2,0.6136281151350252
14100,2240,average,4,C_frozen,0.0234375
14100,2240,average,4,C_activity,0.9765625
14100,2240,average,4,H_2x2,0.46724185216348724
14100,2240,average,8,C_frozen,0.08984375
14100,2240,average,8,C_activity,0.91015625
14100,2240,average,8,H_2x2,0.3795582518094539
14100,2260,majority,1,C_frozen,0.0025634765625
14100,2260,majority,1,C_activity,0.9974365234375
14100,2260,majority,1,H_2x2,0.5505532893084728
14100,2260,majority,2,C_frozen,0.003173828125
14100,2260,majority,2,C_activity,0.996826171875
14100,2260,majority,2,H_2x2,0.6123778724076199
14100,2260,majority,4,C_frozen,0.025390625
14100,2260,majority,4,C_activity,0.974609375
14100,2260,majority,4,H_2x2,0.5128651126124978
14100,2260,majority,8,C_frozen,0.09375
14100,2260,majority,8,C_activity,0.90625
14100,2260,majority,8,H_2x2,0.44498496102100127
14100,2260,threshold_low,1,C_frozen,0.0025634765625
14100,2260,threshold_low,1,C_activity,0.9974365234375
14100,2260,threshold_low,1,H_2x2,0.5505532893084728
14100,2260,threshold_low,2,C_frozen,0.003173828125
14100,2260,threshold_low,2,C_activity,0.996826171875
14100,2260,threshold_low,2,H_2x2,0.6123778724076199
14100,2260,threshold_low,4,C_frozen,0.013671875
14100,2260,threshold_low,4,C_activity,0.986328125
14100,2260,threshold_low,4,H_2x2,0.5479454134261835
14100,2260,threshold_low,8,C_frozen,0.03515625
14100,2260,threshold_low,8,C_activity,0.96484375
14100,2260,threshold_low,8,H_2x2,0.5237332238444029
14100,2260,threshold_high,1,C_frozen,0.0025634765625
14100,2260,threshold_high,1,C_activity,0.9974365234375
14100,2260,threshold_high,1,H_2x2,0.5505532893084728
14100,2260,threshold_high,2,C_frozen,0.02490234375
14100,2260,threshold_high,2,C_activity,0.97509765625
14100,2260,threshold_high,2,H_2x2,0.4441410546333906
14100,2260,threshold_high,4,C_frozen,0.0556640625
14100,2260,threshold_high,4,C_activity,0.9443359375
14100,2260,threshold_high,4,H_2x2,0.3992164391779031
14100,2260,threshold_high,8,C_frozen,0.1796875
14100,2260,threshold_high,8,C_activity,0.8203125
14100,2260,threshold_high,8,H_2x2,0.31571190294726104
14100,2260,average,1,C_frozen,0.0025634765625
14100,2260,average,1,C_activity,0.9974365234375
14100,2260,average,1,H_2x2,0.5505532893084728
14100,2260,average,2,C_frozen,0.003173828125
14100,2260,average,2,C_activity,0.996826171875
14100,2260,average,2,H_2x2,0.6123778724076199
14100,2260,average,4,C_frozen,0.025390625
14100,2260,average,4,C_activity,0.974609375
14100,2260,average,4,H_2x2,0.5128651126124978
14100,2260,average,8,C_frozen,0.09375
14100,2260,average,8,C_activity,0.90625
14100,2260,average,8,H_2x2,0.44498496102100127
14100,2280,majority,1,C_frozen,0.00274658203125
14100,2280,majority,1,C_activity,0.99725341796875
14100,2280,majority,1,H_2x2,0.5871385958770039
14100,2280,majority,2,C_frozen,0.00341796875
14100,2280,majority,2,C_activity,0.99658203125
14100,2280,majority,2,H_2x2,0.6623144787193808
14100,2280,majority,4,C_frozen,0.03125
14100,2280,majority,4,C_activity,0.96875
14100,2280,majority,4,H_2x2,0.5741247177663813
14100,2280,majority,8,C_frozen,0.11328125
14100,2280,majority,8,C_activity,0.88671875
14100,2280,majority,8,H_2x2,0.37548566459449384
14100,2280,threshold_low,1,C_frozen,0.00274658203125
14100,2280,threshold_low,1,C_activity,0.99725341796875
14100,2280,threshold_low,1,H_2x2,0.5871385958770039
14100,2280,threshold_low,2,C_frozen,0.00341796875
14100,2280,threshold_low,2,C_activity,0.99658203125
14100,2280,threshold_low,2,H_2x2,0.6623144787193808
14100,2280,threshold_low,4,C_frozen,0.0146484375
14100,2280,threshold_low,4,C_activity,0.9853515625
14100,2280,threshold_low,4,H_2x2,0.633972137333739
14100,2280,threshold_low,8,C_frozen,0.04296875
14100,2280,threshold_low,8,C_activity,0.95703125
14100,2280,threshold_low,8,H_2x2,0.5418142637039672
14100,2280,threshold_high,1,C_frozen,0.00274658203125
14100,2280,threshold_high,1,C_activity,0.99725341796875
14100,2280,threshold_high,1,H_2x2,0.5871385958770039
14100,2280,threshold_high,2,C_frozen,0.029296875
14100,2280,threshold_high,2,C_activity,0.970703125
14100,2280,threshold_high,2,H_2x2,0.48323788281012003
14100,2280,threshold_high,4,C_frozen,0.064453125
14100,2280,threshold_high,4,C_activity,0.935546875
14100,2280,threshold_high,4,H_2x2,0.48850987040580374
14100,2280,threshold_high,8,C_frozen,0.203125
14100,2280,threshold_high,8,C_activity,0.796875
14100,2280,threshold_high,8,H_2x2,0.36472438528916806
14100,2280,average,1,C_frozen,0.00274658203125
14100,2280,average,1,C_activity,0.99725341796875
14100,2280,average,1,H_2x2,0.5871385958770039
14100,2280,average,2,C_frozen,0.00341796875
14100,2280,average,2,C_activity,0.99658203125
14100,2280,average,2,H_2x2,0.6623144787193808
14100,2280,average,4,C_frozen,0.03125
14100,2280,average,4,C_activity,0.96875
14100,2280,average,4,H_2x2,0.5741247177663813
14100,2280,average,8,C_frozen,0.11328125
14100,2280,average,8,C_activity,0.88671875
14100,2280,average,8,H_2x2,0.37548566459449384
14100,2300,majority,1,C_frozen,0.00262451171875
14100,2300,majority,1,C_activity,0.99737548828125
14100,2300,majority,1,H_2x2,0.5852009699021158
14100,2300,majority,2,C_frozen,0.003662109375
14100,2300,majority,2,C_activity,0.996337890625
14100,2300,majority,2,H_2x2,0.6757372994910114
14100,2300,majority,4,C_frozen,0.033203125
14100,2300,majority,4,C_activity,0.966796875
14100,2300,majority,4,H_2x2,0.5486946672146235
14100,2300,majority,8,C_frozen,0.12109375
14100,2300,majority,8,C_activity,0.87890625
14100,2300,majority,8,H_2x2,0.48058641124138424
14100,2300,threshold_low,1,C_frozen,0.00262451171875
14100,2300,threshold_low,1,C_activity,0.99737548828125
14100,2300,threshold_low,1,H_2x2,0.5852009699021158
14100,2300,threshold_low,2,C_frozen,0.003662109375
14100,2300,threshold_low,2,C_activity,0.996337890625
14100,2300,threshold_low,2,H_2x2,0.6757372994910114
14100,2300,threshold_low,4,C_frozen,0.0185546875
14100,2300,threshold_low,4,C_activity,0.9814453125
14100,2300,threshold_low,4,H_2x2,0.601469061781305
14100,2300,threshold_low,8,C_frozen,0.04296875
14100,2300,threshold_low,8,C_activity,0.95703125
14100,2300,threshold_low,8,H_2x2,0.6142715213475969
14100,2300,threshold_high,1,C_frozen,0.00262451171875
14100,2300,threshold_high,1,C_activity,0.99737548828125
14100,2300,threshold_high,1,H_2x2,0.5852009699021158
14100,2300,threshold_high,2,C_frozen,0.0302734375
14100,2300,threshold_high,2,C_activity,0.9697265625
14100,2300,threshold_high,2,H_2x2,0.49348252855801733
14100,2300,threshold_high,4,C_frozen,0.0712890625
14100,2300,threshold_high,4,C_activity,0.9287109375
14100,2300,threshold_high,4,H_2x2,0.45187022708427665
14100,2300,threshold_high,8,C_frozen,0.22265625
14100,2300,threshold_high,8,C_activity,0.77734375
14100,2300,threshold_high,8,H_2x2,0.36472438528916806
14100,2300,average,1,C_frozen,0.00262451171875
14100,2300,average,1,C_activity,0.99737548828125
14100,2300,average,1,H_2x2,0.5852009699021158
14100,2300,average,2,C_frozen,0.003662109375
14100,2300,average,2,C_activity,0.996337890625
14100,2300,average,2,H_2x2,0.6757372994910114
14100,2300,average,4,C_frozen,0.033203125
14100,2300,average,4,C_activity,0.966796875
14100,2300,average,4,H_2x2,0.5486946672146235
14100,2300,average,8,C_frozen,0.12109375
14100,2300,average,8,C_activity,0.87890625
14100,2300,average,8,H_2x2,0.48058641124138424
14100,2320,majority,1,C_frozen,0.002685546875
14100,2320,majority,1,C_activity,0.997314453125
14100,2320,majority,1,H_2x2,0.5827197628154891
14100,2320,majority,2,C_frozen,0.00341796875
14100,2320,majority,2,C_activity,0.99658203125
14100,2320,majority,2,H_2x2,0.6584535757718031
14100,2320,majority,4,C_frozen,0.0322265625
14100,2320,majority,4,C_activity,0.9677734375
14100,2320,majority,4,H_2x2,0.5514170938998129
14100,2320,majority,8,C_frozen,0.125
14100,2320,majority,8,C_activity,0.875
14100,2320,majority,8,H_2x2,0.4365124811968749
14100,2320,threshold_low,1,C_frozen,0.002685546875
14100,2320,threshold_low,1,C_activity,0.997314453125
14100,2320,threshold_low,1,H_2x2,0.5827197628154891
14100,2320,threshold_low,2,C_frozen,0.00341796875
14100,2320,threshold_low,2,C_activity,0.99658203125
14100,2320,threshold_low,2,H_2x2,0.6584535757718031
14100,2320,threshold_low,4,C_frozen,0.017578125
14100,2320,threshold_low,4,C_activity,0.982421875
14100,2320,threshold_low,4,H_2x2,0.6054190543261844
14100,2320,threshold_low,8,C_frozen,0.046875
14100,2320,threshold_low,8,C_activity,0.953125
14100,2320,threshold_low,8,H_2x2,0.5390760184599247
14100,2320,threshold_high,1,C_frozen,0.002685546875
14100,2320,threshold_high,1,C_activity,0.997314453125
14100,2320,threshold_high,1,H_2x2,0.5827197628154891
14100,2320,threshold_high,2,C_frozen,0.03076171875
14100,2320,threshold_high,2,C_activity,0.96923828125
14100,2320,threshold_high,2,H_2x2,0.4696650605374876
14100,2320,threshold_high,4,C_frozen,0.0703125
14100,2320,threshold_high,4,C_activity,0.9296875
14100,2320,threshold_high,4,H_2x2,0.4313596569046717
14100,2320,threshold_high,8,C_frozen,0.21875
14100,2320,threshold_high,8,C_activity,0.78125
14100,2320,threshold_high,8,H_2x2,0.3844219725041279
14100,2320,average,1,C_frozen,0.002685546875
14100,2320,average,1,C_activity,0.997314453125
14100,2320,average,1,H_2x2,0.5827197628154891
14100,2320,average,2,C_frozen,0.00341796875
14100,2320,average,2,C_activity,0.99658203125
14100,2320,average,2,H_2x2,0.6584535757718031
14100,2320,average,4,C_frozen,0.0322265625
14100,2320,average,4,C_activity,0.9677734375
14100,2320,average,4,H_2x2,0.5514170938998129
14100,2320,average,8,C_frozen,0.125
14100,2320,average,8,C_activity,0.875
14100,2320,average,8,H_2x2,0.4365124811968749
14100,2340,majority,1,C_frozen,0.002685546875
14100,2340,majority,1,C_activity,0.997314453125
14100,2340,majority,1,H_2x2,0.5689859422568413
14100,2340,majority,2,C_frozen,0.0029296875
14100,2340,majority,2,C_activity,0.9970703125
14100,2340,majority,2,H_2x2,0.6307007529894135
14100,2340,majority,4,C_frozen,0.0341796875
14100,2340,majority,4,C_activity,0.9658203125
14100,2340,majority,4,H_2x2,0.5043819293951346
14100,2340,majority,8,C_frozen,0.12109375
14100,2340,majority,8,C_activity,0.87890625
14100,2340,majority,8,H_2x2,0.4571489112413849
14100,2340,threshold_low,1,C_frozen,0.002685546875
14100,2340,threshold_low,1,C_activity,0.997314453125
14100,2340,threshold_low,1,H_2x2,0.5689859422568413
14100,2340,threshold_low,2,C_frozen,0.0029296875
14100,2340,threshold_low,2,C_activity,0.9970703125
14100,2340,threshold_low,2,H_2x2,0.6307007529894135
14100,2340,threshold_low,4,C_frozen,0.015625
14100,2340,threshold_low,4,C_activity,0.984375
14100,2340,threshold_low,4,H_2x2,0.5799052775217002
14100,2340,threshold_low,8,C_frozen,0.05078125
14100,2340,threshold_low,8,C_activity,0.94921875
14100,2340,threshold_low,8,H_2x2,0.5340158359595361
14100,2340,threshold_high,1,C_frozen,0.002685546875
14100,2340,threshold_high,1,C_activity,0.997314453125
14100,2340,threshold_high,1,H_2x2,0.5689859422568413
14100,2340,threshold_high,2,C_frozen,0.031005859375
14100,2340,threshold_high,2,C_activity,0.968994140625
14100,2340,threshold_high,2,H_2x2,0.46871000396094104
14100,2340,threshold_high,4,C_frozen,0.076171875
14100,2340,threshold_high,4,C_activity,0.923828125
14100,2340,threshold_high,4,H_2x2,0.42262253554230844
14100,2340,threshold_high,8,C_frozen,0.20703125
14100,2340,threshold_high,8,C_activity,0.79296875
14100,2340,threshold_high,8,H_2x2,0.33223555862929516
14100,2340,average,1,C_frozen,0.002685546875
14100,2340,average,1,C_activity,0.997314453125
14100,2340,average,1,H_2x2,0.5689859422568413
14100,2340,average,2,C_frozen,0.0029296875
14100,2340,average,2,C_activity,0.9970703125
14100,2340,average,2,H_2x2,0.6307007529894135
14100,2340,average,4,C_frozen,0.0341796875
14100,2340,average,4,C_activity,0.9658203125
14100,2340,average,4,H_2x2,0.5043819293951346
14100,2340,average,8,C_frozen,0.12109375
14100,2340,average,8,C_activity,0.87890625
14100,2340,average,8,H_2x2,0.4571489112413849
14100,2360,majority,1,C_frozen,0.00262451171875
14100,2360,majority,1,C_activity,0.99737548828125
14100,2360,majority,1,H_2x2,0.5449095588685138
14100,2360,majority,2,C_frozen,0.00341796875
14100,2360,majority,2,C_activity,0.99658203125
14100,2360,majority,2,H_2x2,0.6322485592841569
14100,2360,majority,4,C_frozen,0.03125
14100,2360,majority,4,C_activity,0.96875
14100,2360,majority,4,H_2x2,0.5089175271306932
14100,2360,majority,8,C_frozen,0.12890625
14100,2360,majority,8,C_activity,0.87109375
14100,2360,majority,8,H_2x2,0.36767316459449384
14100,2360,threshold_low,1,C_frozen,0.00262451171875
14100,2360,threshold_low,1,C_activity,0.99737548828125
14100,2360,threshold_low,1,H_2x2,0.5449095588685138
14100,2360,threshold_low,2,C_frozen,0.00341796875
14100,2360,threshold_low,2,C_activity,0.99658203125
14100,2360,threshold_low,2,H_2x2,0.6322485592841569
14100,2360,threshold_low,4,C_frozen,0.0126953125
14100,2360,threshold_low,4,C_activity,0.9873046875
14100,2360,threshold_low,4,H_2x2,0.5586931658890586
14100,2360,threshold_low,8,C_frozen,0.05078125
14100,2360,threshold_low,8,C_activity,0.94921875
14100,2360,threshold_low,8,H_2x2,0.5293485770705769
14100,2360,threshold_high,1,C_frozen,0.00262451171875
14100,2360,threshold_high,1,C_activity,0.99737548828125
14100,2360,threshold_high,1,H_2x2,0.5449095588685138
14100,2360,threshold_high,2,C_frozen,0.030029296875
14100,2360,threshold_high,2,C_activity,0.969970703125
14100,2360,threshold_high,2,H_2x2,0.44543229912823085
14100,2360,threshold_high,4,C_frozen,0.0751953125
14100,2360,threshold_high,4,C_activity,0.9248046875
14100,2360,threshold_high,4,H_2x2,0.3965542843900462
14100,2360,threshold_high,8,C_frozen,0.2109375
14100,2360,threshold_high,8,C_activity,0.7890625
14100,2360,threshold_high,8,H_2x2,0.288935524149319
14100,2360,average,1,C_frozen,0.00262451171875
14100,2360,average,1,C_activity,0.99737548828125
14100,2360,average,1,H_2x2,0.5449095588685138
14100,2360,average,2,C_frozen,0.00341796875
14100,2360,average,2,C_activity,0.99658203125
14100,2360,average,2,H_2x2,0.6322485592841569
14100,2360,average,4,C_frozen,0.03125
14100,2360,average,4,C_activity,0.96875
14100,2360,average,4,H_2x2,0.5089175271306932
14100,2360,average,8,C_frozen,0.12890625
14100,2360,average,8,C_activity,0.87109375
14100,2360,average,8,H_2x2,0.36767316459449384
14100,2380,majority,1,C_frozen,0.00238037109375
14100,2380,majority,1,C_activity,0.99761962890625
14100,2380,majority,1,H_2x2,0.5673956434520706
14100,2380,majority,2,C_frozen,0.00244140625
14100,2380,majority,2,C_activity,0.99755859375
14100,2380,majority,2,H_2x2,0.6348242758317699
14100,2380,majority,4,C_frozen,0.0263671875
14100,2380,majority,4,C_activity,0.9736328125
14100,2380,majority,4,H_2x2,0.537246053435522
14100,2380,majority,8,C_frozen,0.125
14100,2380,majority,8,C_activity,0.875
14100,2380,majority,8,H_2x2,0.4508612531381161
14100,2380,threshold_low,1,C_frozen,0.00238037109375
14100,2380,threshold_low,1,C_activity,0.99761962890625
14100,2380,threshold_low,1,H_2x2,0.5673956434520706
14100,2380,threshold_low,2,C_frozen,0.00244140625
14100,2380,threshold_low,2,C_activity,0.99755859375
14100,2380,threshold_low,2,H_2x2,0.6348242758317699
14100,2380,threshold_low,4,C_frozen,0.0107421875
14100,2380,threshold_low,4,C_activity,0.9892578125
14100,2380,threshold_low,4,H_2x2,0.5969559728932167
14100,2380,threshold_low,8,C_frozen,0.046875
14100,2380,threshold_low,8,C_activity,0.953125
14100,2380,threshold_low,8,H_2x2,0.5130798386472155
14100,2380,threshold_high,1,C_frozen,0.00238037109375
14100,2380,threshold_high,1,C_activity,0.99761962890625
14100,2380,threshold_high,1,H_2x2,0.5673956434520706
14100,2380,threshold_high,2,C_frozen,0.02978515625
14100,2380,threshold_high,2,C_activity,0.97021484375
14100,2380,threshold_high,2,H_2x2,0.47328466875500463
14100,2380,threshold_high,4,C_frozen,0.0693359375
