seed,t,scheme,b,estimator,value
1008,150,average,2,C_activity,1.0
1008,150,average,4,C_activity,1.0
1008,150,average,8,C_activity,1.0
1008,160,average,1,C_activity,1.0
1008,160,average,2,C_activity,1.0
1008,160,average,4,C_activity,1.0
1008,160,average,8,C_activity,1.0
1008,170,average,1,C_activity,1.0
1008,170,average,2,C_activity,1.0
1008,170,average,4,C_activity,1.0
1008,170,average,8,C_activity,1.0
1008,180,average,1,C_activity,1.0
1008,180,average,2,C_activity,1.0
1008,180,average,4,C_activity,1.0
1008,180,average,8,C_activity,1.0
1008,190,average,1,C_activity,1.0
1008,190,average,2,C_activity,1.0
1008,190,average,4,C_activity,1.0
1008,190,average,8,C_activity,1.0
1008,200,average,1,C_activity,1.0
1008,200,average,2,C_activity,1.0
1008,200,average,4,C_activity,1.0
1008,200,average,8,C_activity,1.0
1008,210,average,1,C_activity,1.0
1008,210,average,2,C_activity,1.0
1008,210,average,4,C_activity,1.0
1008,210,average,8,C_activity,1.0
1008,220,average,1,C_activity,1.0
1008,220,average,2,C_activity,1.0
1008,220,average,4,C_activity,1.0
1008,220,average,8,C_activity,1.0
1008,230,average,1,C_activity,1.0
1008,230,average,2,C_activity,1.0
1008,230,average,4,C_activity,1.0
1008,230,average,8,C_activity,1.0
1008,240,average,1,C_activity,1.0
1008,240,average,2,C_activity,1.0
1008,240,average,4,C_activity,1.0
1008,240,average,8,C_activity,1.0
1008,250,average,1,C_activity,1.0
1008,250,average,2,C_activity,1.0
1008,250,average,4,C_activity,1.0
1008,250,average,8,C_activity,1.0
1008,260,average,1,C_activity,1.0
1008,260,average,2,C_activity,1.0
1008,260,average,4,C_activity,1.0
1008,260,average,8,C_activity,1.0
1008,270,average,1,C_activity,1.0
1008,270,average,2,C_activity,1.0
1008,270,average,4,C_activity,1.0
1008,270,average,8,C_activity,1.0
1008,280,average,1,C_activity,1.0
1008,280,average,2,C_activity,1.0
1008,280,average,4,C_activity,1.0
1008,280,average,8,C_activity,1.0
1008,290,average,1,C_activity,1.0
1008,290,average,2,C_activity,1.0
1008,290,average,4,C_activity,1.0
1008,290,average,8,C_activity,1.0
1008,300,average,1,C_activity,1.0
1008,300,average,2,C_activity,1.0
1008,300,average,4,C_activity,1.0
1008,300,average,8,C_activity,1.0
1008,310,average,1,C_activity,1.0
1008,310,average,2,C_activity,1.0
1008,310,average,4,C_activity,1.0
1008,310,average,8,C_activity,1.0
1008,320,average,1,C_activity,1.0
1008,320,average,2,C_activity,1.0
1008,320,average,4,C_activity,1.0
1008,320,average,8,C_activity,1.0
1008,330,average,1,C_activity,1.0
1008,330,average,2,C_activity,1.0
1008,330,average,4,C_activity,1.0
1008,330,average,8,C_activity,1.0
1008,340,average,1,C_activity,1.0
1008,340,average,2,C_activity,1.0
1008,340,average,4,C_activity,1.0
1008,340,average,8,C_activity,1.0
1008,350,average,1,C_activity,1.0
1008,350,average,2,C_activity,1.0
1008,350,average,4,C_activity,1.0
1008,350,average,8,C_activity,1.0
1008,360,average,1,C_activity,1.0
1008,360,average,2,C_activity,1.0
1008,360,average,4,C_activity,1.0
1008,360,average,8,C_activity,1.0
1008,370,average,1,C_activity,1.0
1008,370,average,2,C_activity,1.0
1008,370,average,4,C_activity,1.0
1008,370,average,8,C_activity,1.0
1008,380,average,1,C_activity,1.0
1008,380,average,2,C_activity,1.0
1008,380,average,4,C_activity,1.0
1008,380,average,8,C_activity,1.0
1008,390,average,1,C_activity,1.0
1008,390,average,2,C_activity,1.0
1008,390,average,4,C_activity,1.0
1008,390,average,8,C_activity,1.0
1008,400,average,1,C_activity,1.0
1008,400,average,2,C_activity,1.0
1008,400,average,4,C_activity,1.0
1008,400,average,8,C_activity,1.0
1008,410,average,1,C_activity,1.0
1008,410,average,2,C_activity,1.0
1008,410,average,4,C_activity,1.0
1008,410,average,8,C_activity,1.0
1008,420,average,1,C_activity,1.0
1008,420,average,2,C_activity,1.0
1008,420,average,4,C_activity,1.0
1008,420,average,8,C_activity,1.0
1008,430,average,1,C_activity,1.0
1008,430,average,2,C_activity,1.0
1008,430,average,4,C_activity,1.0
1008,430,average,8,C_activity,1.0
1008,440,average,1,C_activity,1.0
1008,440,average,2,C_activity,1.0
1008,440,average,4,C_activity,1.0
1008,440,average,8,C_activity,1.0
1008,450,average,1,C_activity,1.0
1008,450,average,2,C_activity,1.0
1008,450,average,4,C_activity,1.0
1008,450,average,8,C_activity,1.0
1008,460,average,1,C_activity,1.0
1008,460,average,2,C_activity,1.0
1008,460,average,4,C_activity,1.0
1008,460,average,8,C_activity,1.0
1008,470,average,1,C_activity,1.0
1008,470,average,2,C_activity,1.0
1008,470,average,4,C_activity,1.0
1008,470,average,8,C_activity,1.0
1008,480,average,1,C_activity,1.0
1008,480,average,2,C_activity,1.0
1008,480,average,4,C_activity,1.0
1008,480,average,8,C_activity,1.0
1008,490,average,1,C_activity,1.0
1008,490,average,2,C_activity,1.0
1008,490,average,4,C_activity,1.0
1008,490,average,8,C_activity,1.0
1008,500,average,1,C_activity,1.0
1008,500,average,2,C_activity,1.0
1008,500,average,4,C_activity,1.0
1008,500,average,8,C_activity,1.0
1008,510,average,1,C_activity,1.0
1008,510,average,2,C_activity,1.0
1008,510,average,4,C_activity,1.0
1008,510,average,8,C_activity,1.0
1008,520,average,1,C_activity,1.0
1008,520,average,2,C_activity,1.0
1008,520,average,4,C_activity,1.0
1008,520,average,8,C_activity,1.0
1008,530,average,1,C_activity,1.0
1008,530,average,2,C_activity,1.0
1008,530,average,4,C_activity,1.0
1008,530,average,8,C_activity,1.0
1008,540,average,1,C_activity,1.0
1008,540,average,2,C_activity,1.0
1008,540,average,4,C_activity,1.0
1008,540,average,8,C_activity,1.0
1008,550,average,1,C_activity,1.0
1008,550,average,2,C_activity,1.0
1008,550,average,4,C_activity,1.0
1008,550,average,8,C_activity,1.0
1008,560,average,1,C_activity,1.0
1008,560,average,2,C_activity,1.0
1008,560,average,4,C_activity,1.0
1008,560,average,8,C_activity,1.0
1008,570,average,1,C_activity,1.0
1008,570,average,2,C_activity,1.0
1008,570,average,4,C_activity,1.0
1008,570,average,8,C_activity,1.0
1008,580,average,1,C_activity,1.0
1008,580,average,2,C_activity,1.0
1008,580,average,4,C_activity,1.0
1008,580,average,8,C_activity,1.0
1008,590,average,1,C_activity,0.70184326171875
1008,590,average,2,C_activity,0.7421875
1008,590,average,4,C_activity,0.3564453125
1008,590,average,8,C_activity,0.0
1008,600,average,1,C_activity,0.68658447265625
1008,600,average,2,C_activity,0.726318359375
1008,600,average,4,C_activity,0.3408203125
1008,600,average,8,C_activity,0.0
1008,610,average,1,C_activity,0.67596435546875
1008,610,average,2,C_activity,0.71484375
1008,610,average,4,C_activity,0.33203125
1008,610,average,8,C_activity,0.0
1008,620,average,1,C_activity,0.65960693359375
1008,620,average,2,C_activity,0.695068359375
1008,620,average,4,C_activity,0.3193359375
1008,620,average,8,C_activity,0.0
1008,630,average,1,C_activity,0.64215087890625
1008,630,average,2,C_activity,0.677734375
1008,630,average,4,C_activity,0.314453125
1008,630,average,8,C_activity,0.0
1008,640,average,1,C_activity,0.626953125
1008,640,average,2,C_activity,0.663330078125
1008,640,average,4,C_activity,0.306640625
1008,640,average,8,C_activity,0.0
1008,650,average,1,C_activity,0.60992431640625
1008,650,average,2,C_activity,0.64697265625
1008,650,average,4,C_activity,0.294921875
1008,650,average,8,C_activity,0.0
1008,660,average,1,C_activity,0.59228515625
1008,660,average,2,C_activity,0.62890625
1008,660,average,4,C_activity,0.2939453125
1008,660,average,8,C_activity,0.0
1008,670,average,1,C_activity,0.583740234375
1008,670,average,2,C_activity,0.622314453125
1008,670,average,4,C_activity,0.291015625
1008,670,average,8,C_activity,0.0
1008,680,average,1,C_activity,0.57012939453125
1008,680,average,2,C_activity,0.60400390625
1008,680,average,4,C_activity,0.2841796875
1008,680,average,8,C_activity,0.0
1008,690,average,1,C_activity,0.55560302734375
1008,690,average,2,C_activity,0.588134765625
1008,690,average,4,C_activity,0.2802734375
1008,690,average,8,C_activity,0.0
1008,700,average,1,C_activity,0.54290771484375
1008,700,average,2,C_activity,0.574951171875
1008,700,average,4,C_activity,0.275390625
1008,700,average,8,C_activity,0.0
1008,710,average,1,C_activity,0.5352783203125
1008,710,average,2,C_activity,0.56494140625
1008,710,average,4,C_activity,0.2744140625
1008,710,average,8,C_activity,0.0
1008,720,average,1,C_activity,0.52886962890625
1008,720,average,2,C_activity,0.557373046875
1008,720,average,4,C_activity,0.271484375
1008,720,average,8,C_activity,0.0
1008,730,average,1,C_activity,0.52313232421875
1008,730,average,2,C_activity,0.55078125
1008,730,average,4,C_activity,0.26953125
1008,730,average,8,C_activity,0.0
1008,740,average,1,C_activity,0.51885986328125
1008,740,average,2,C_activity,0.546630859375
1008,740,average,4,C_activity,0.26953125
1008,740,average,8,C_activity,0.0
1008,750,average,1,C_activity,0.51544189453125
1008,750,average,2,C_activity,0.54345703125
1008,750,average,4,C_activity,0.265625
1008,750,average,8,C_activity,0.0
1008,760,average,1,C_activity,0.508544921875
1008,760,average,2,C_activity,0.53515625
1008,760,average,4,C_activity,0.26171875
1008,760,average,8,C_activity,0.0
1008,770,average,1,C_activity,0.50299072265625
1008,770,average,2,C_activity,0.526123046875
1008,770,average,4,C_activity,0.2578125
1008,770,average,8,C_activity,0.0
1008,780,average,1,C_activity,0.49957275390625
1008,780,average,2,C_activity,0.523681640625
1008,780,average,4,C_activity,0.2529296875
1008,780,average,8,C_activity,0.0
1008,790,average,1,C_activity,0.49542236328125
1008,790,average,2,C_activity,0.52001953125
1008,790,average,4,C_activity,0.2490234375
1008,790,average,8,C_activity,0.0
1008,800,average,1,C_activity,0.490234375
1008,800,average,2,C_activity,0.5166015625
1008,800,average,4,C_activity,0.248046875
1008,800,average,8,C_activity,0.0
1008,810,average,1,C_activity,0.485595703125
1008,810,average,2,C_activity,0.51025390625
1008,810,average,4,C_activity,0.244140625
1008,810,average,8,C_activity,0.0
1008,820,average,1,C_activity,0.48455810546875
1008,820,average,2,C_activity,0.51123046875
1008,820,average,4,C_activity,0.2431640625
1008,820,average,8,C_activity,0.0
1008,830,average,1,C_activity,0.48297119140625
1008,830,average,2,C_activity,0.5087890625
1008,830,average,4,C_activity,0.2412109375
1008,830,average,8,C_activity,0.0
1008,840,average,1,C_activity,0.4820556640625
1008,840,average,2,C_activity,0.507568359375
1008,840,average,4,C_activity,0.2421875
1008,840,average,8,C_activity,0.0
1008,850,average,1,C_activity,0.4813232421875
1008,850,average,2,C_activity,0.50830078125
1008,850,average,4,C_activity,0.23828125
1008,850,average,8,C_activity,0.0
1008,860,average,1,C_activity,0.4771728515625
1008,860,average,2,C_activity,0.502685546875
1008,860,average,4,C_activity,0.234375
1008,860,average,8,C_activity,0.0
1008,870,average,1,C_activity,0.4735107421875
1008,870,average,2,C_activity,0.4990234375
1008,870,average,4,C_activity,0.2353515625
1008,870,average,8,C_activity,0.0
1008,880,average,1,C_activity,0.46923828125
1008,880,average,2,C_activity,0.495361328125
1008,880,average,4,C_activity,0.236328125
1008,880,average,8,C_activity,0.0
1008,890,average,1,C_activity,0.4637451171875
1008,890,average,2,C_activity,0.489990234375
1008,890,average,4,C_activity,0.2333984375
1008,890,average,8,C_activity,0.0
1008,900,average,1,C_activity,0.45953369140625
1008,900,average,2,C_activity,0.4853515625
1008,900,average,4,C_activity,0.2314453125
1008,900,average,8,C_activity,0.0
1008,910,average,1,C_activity,0.45477294921875
1008,910,average,2,C_activity,0.47900390625
1008,910,average,4,C_activity,0.2333984375
1008,910,average,8,C_activity,0.0
1008,920,average,1,C_activity,0.450927734375
1008,920,average,2,C_activity,0.475830078125
1008,920,average,4,C_activity,0.2294921875
1008,920,average,8,C_activity,0.0
1008,930,average,1,C_activity,0.44781494140625
1008,930,average,2,C_activity,0.47412109375
1008,930,average,4,C_activity,0.2314453125
1008,930,average,8,C_activity,0.0
1008,940,average,1,C_activity,0.44854736328125
1008,940,average,2,C_activity,0.47607421875
1008,940,average,4,C_activity,0.2294921875
1008,940,average,8,C_activity,0.0
1008,950,average,1,C_activity,0.4493408203125
1008,950,average,2,C_activity,0.475830078125
1008,950,average,4,C_activity,0.2294921875
1008,950,average,8,C_activity,0.0
1008,960,average,1,C_activity,0.44927978515625
1008,960,average,2,C_activity,0.47412109375
1008,960,average,4,C_activity,0.2333984375
1008,960,average,8,C_activity,0.0
1008,970,average,1,C_activity,0.4483642578125
1008,970,average,2,C_activity,0.47314453125
1008,970,average,4,C_activity,0.234375
1008,970,average,8,C_activity,0.0
1008,980,average,1,C_activity,0.4476318359375
1008,980,average,2,C_activity,0.47119140625
1008,980,average,4,C_activity,0.2392578125
1008,980,average,8,C_activity,0.0
1008,990,average,1,C_activity,0.44482421875
1008,990,average,2,C_activity,0.4677734375
1008,990,average,4,C_activity,0.2373046875
1008,990,average,8,C_activity,0.0
1008,1000,average,1,C_activity,0.441162109375
1008,1000,average,2,C_activity,0.46435546875
1008,1000,average,4,C_activity,0.232421875
1008,1000,average,8,C_activity,0.0
1008,1010,average,1,C_activity,0.4373779296875
1008,1010,average,2,C_activity,0.461669921875
1008,1010,average,4,C_activity,0.2275390625
1008,1010,average,8,C_activity,0.0
1008,1020,average,1,C_activity,0.434814453125
1008,1020,average,2,C_activity,0.45849609375
1008,1020,average,4,C_activity,0.224609375
1008,1020,average,8,C_activity,0.0
1008,1030,average,1,C_activity,0.43182373046875
1008,1030,average,2,C_activity,0.45458984375
1008,1030,average,4,C_activity,0.2236328125
1008,1030,average,8,C_activity,0.0
1008,1040,average,1,C_activity,0.42919921875
1008,1040,average,2,C_activity,0.452392578125
1008,1040,average,4,C_activity,0.2216796875
1008,1040,average,8,C_activity,0.0
1008,1050,average,1,C_activity,0.42620849609375
1008,1050,average,2,C_activity,0.44970703125
1008,1050,average,4,C_activity,0.2177734375
1008,1050,average,8,C_activity,0.0
1008,1060,average,1,C_activity,0.42523193359375
1008,1060,average,2,C_activity,0.4482421875
1008,1060,average,4,C_activity,0.216796875
1008,1060,average,8,C_activity,0.0
1008,1070,average,1,C_activity,0.425048828125
1008,1070,average,2,C_activity,0.4482421875
1008,1070,average,4,C_activity,0.2138671875
1008,1070,average,8,C_activity,0.0
1008,1080,average,1,C_activity,0.42144775390625
1008,1080,average,2,C_activity,0.445068359375
1008,1080,average,4,C_activity,0.20703125
1008,1080,average,8,C_activity,0.0
1008,1090,average,1,C_activity,0.4197998046875
1008,1090,average,2,C_activity,0.443359375
1008,1090,average,4,C_activity,0.2041015625
1008,1090,average,8,C_activity,0.0
1008,1100,average,1,C_activity,0.41790771484375
1008,1100,average,2,C_activity,0.44140625
1008,1100,average,4,C_activity,0.2041015625
1008,1100,average,8,C_activity,0.0
1008,1110,average,1,C_activity,0.4149169921875
1008,1110,average,2,C_activity,0.438720703125
1008,1110,average,4,C_activity,0.203125
1008,1110,average,8,C_activity,0.0
1008,1120,average,1,C_activity,0.40887451171875
1008,1120,average,2,C_activity,0.43115234375
1008,1120,average,4,C_activity,0.1982421875
1008,1120,average,8,C_activity,0.0
1008,1130,average,1,C_activity,0.40301513671875
1008,1130,average,2,C_activity,0.425048828125
1008,1130,average,4,C_activity,0.1943359375
1008,1130,average,8,C_activity,0.0
1008,1140,average,1,C_activity,0.398681640625
1008,1140,average,2,C_activity,0.421630859375
1008,1140,average,4,C_activity,0.1904296875
1008,1140,average,8,C_activity,0.0
1008,1150,average,1,C_activity,0.397216796875
1008,1150,average,2,C_activity,0.420654296875
1008,1150,average,4,C_activity,0.1884765625
1008,1150,average,8,C_activity,0.0
1008,1160,average,1,C_activity,0.39239501953125
1008,1160,average,2,C_activity,0.4140625
1008,1160,average,4,C_activity,0.181640625
1008,1160,average,8,C_activity,0.0
1008,1170,average,1,C_activity,0.38812255859375
1008,1170,average,2,C_activity,0.41064453125
1008,1170,average,4,C_activity,0.17578125
1008,1170,average,8,C_activity,0.0
1008,1180,average,1,C_activity,0.3841552734375
1008,1180,average,2,C_activity,0.40673828125
1008,1180,average,4,C_activity,0.1689453125
1008,1180,average,8,C_activity,0.0
1008,1190,average,1,C_activity,0.3778076171875
1008,1190,average,2,C_activity,0.40185546875
1008,1190,average,4,C_activity,0.1650390625
1008,1190,average,8,C_activity,0.0
1008,1200,average,1,C_activity,0.37109375
1008,1200,average,2,C_activity,0.395751953125
1008,1200,average,4,C_activity,0.1611328125
1008,1200,average,8,C_activity,0.0
1008,1210,average,1,C_activity,0.365966796875
1008,1210,average,2,C_activity,0.390625
1008,1210,average,4,C_activity,0.1552734375
1008,1210,average,8,C_activity,0.0
1008,1220,average,1,C_activity,0.36279296875
1008,1220,average,2,C_activity,0.385498046875
1008,1220,average,4,C_activity,0.15625
1008,1220,average,8,C_activity,0.0
1008,1230,average,1,C_activity,0.35943603515625
1008,1230,average,2,C_activity,0.381591796875
1008,1230,average,4,C_activity,0.154296875
1008,1230,average,8,C_activity,0.0
