seed,t,scheme,b,estimator,value
13004,2580,threshold_high,4,C_frozen,0.001953125
13004,2580,threshold_high,4,C_activity,0.998046875
13004,2580,threshold_high,4,H_2x2,0.6140852502029321
13004,2580,threshold_high,8,C_frozen,0.015625
13004,2580,threshold_high,8,C_activity,0.984375
13004,2580,threshold_high,8,H_2x2,0.4859607540676495
13004,2580,average,1,C_frozen,0.00048828125
13004,2580,average,1,C_activity,0.99951171875
13004,2580,average,1,H_2x2,0.6046187145283177
13004,2580,average,2,C_frozen,0.01025390625
13004,2580,average,2,C_activity,0.98974609375
13004,2580,average,2,H_2x2,0.49522786464282054
13004,2580,average,4,C_frozen,0.02734375
13004,2580,average,4,C_activity,0.97265625
13004,2580,average,4,H_2x2,0.5288108377797092
13004,2580,average,8,C_frozen,0.078125
13004,2580,average,8,C_activity,0.921875
13004,2580,average,8,H_2x2,0.44498496102100127
13004,2600,majority,1,C_frozen,0.00042724609375
13004,2600,majority,1,C_activity,0.99957275390625
13004,2600,majority,1,H_2x2,0.6036226458662675
13004,2600,majority,2,C_frozen,0.00927734375
13004,2600,majority,2,C_activity,0.99072265625
13004,2600,majority,2,H_2x2,0.5143730603710143
13004,2600,majority,4,C_frozen,0.0244140625
13004,2600,majority,4,C_activity,0.9755859375
13004,2600,majority,4,H_2x2,0.5542782717355776
13004,2600,majority,8,C_frozen,0.07421875
13004,2600,majority,8,C_activity,0.92578125
13004,2600,majority,8,H_2x2,0.44280013930014367
13004,2600,threshold_low,1,C_frozen,0.00042724609375
13004,2600,threshold_low,1,C_activity,0.99957275390625
13004,2600,threshold_low,1,H_2x2,0.6036226458662675
13004,2600,threshold_low,2,C_frozen,0.00927734375
13004,2600,threshold_low,2,C_activity,0.99072265625
13004,2600,threshold_low,2,H_2x2,0.5143730603710143
13004,2600,threshold_low,4,C_frozen,0.0439453125
13004,2600,threshold_low,4,C_activity,0.9560546875
13004,2600,threshold_low,4,H_2x2,0.5124892878343201
13004,2600,threshold_low,8,C_frozen,0.1953125
13004,2600,threshold_low,8,C_activity,0.8046875
13004,2600,threshold_low,8,H_2x2,0.3951832518094535
13004,2600,threshold_high,1,C_frozen,0.00042724609375
13004,2600,threshold_high,1,C_activity,0.99957275390625
13004,2600,threshold_high,1,H_2x2,0.6036226458662675
13004,2600,threshold_high,2,C_frozen,0.000732421875
13004,2600,threshold_high,2,C_activity,0.999267578125
13004,2600,threshold_high,2,H_2x2,0.6517045124244021
13004,2600,threshold_high,4,C_frozen,0.0009765625
13004,2600,threshold_high,4,C_activity,0.9990234375
13004,2600,threshold_high,4,H_2x2,0.6275274725961109
13004,2600,threshold_high,8,C_frozen,0.015625
13004,2600,threshold_high,8,C_activity,0.984375
13004,2600,threshold_high,8,H_2x2,0.48404581267830193
13004,2600,average,1,C_frozen,0.00042724609375
13004,2600,average,1,C_activity,0.99957275390625
13004,2600,average,1,H_2x2,0.6036226458662675
13004,2600,average,2,C_frozen,0.00927734375
13004,2600,average,2,C_activity,0.99072265625
13004,2600,average,2,H_2x2,0.5143730603710143
13004,2600,average,4,C_frozen,0.0244140625
13004,2600,average,4,C_activity,0.9755859375
13004,2600,average,4,H_2x2,0.5542782717355776
13004,2600,average,8,C_frozen,0.07421875
13004,2600,average,8,C_activity,0.92578125
13004,2600,average,8,H_2x2,0.44280013930014367
13004,2620,majority,1,C_frozen,0.00054931640625
13004,2620,majority,1,C_activity,0.99945068359375
13004,2620,majority,1,H_2x2,0.6012899878083606
13004,2620,majority,2,C_frozen,0.012451171875
13004,2620,majority,2,C_activity,0.987548828125
13004,2620,majority,2,H_2x2,0.5012608520297784
13004,2620,majority,4,C_frozen,0.0234375
13004,2620,majority,4,C_activity,0.9765625
13004,2620,majority,4,H_2x2,0.5181480534462022
13004,2620,majority,8,C_frozen,0.078125
13004,2620,majority,8,C_activity,0.921875
13004,2620,majority,8,H_2x2,0.44280013930014367
13004,2620,threshold_low,1,C_frozen,0.00054931640625
13004,2620,threshold_low,1,C_activity,0.99945068359375
13004,2620,threshold_low,1,H_2x2,0.6012899878083606
13004,2620,threshold_low,2,C_frozen,0.012451171875
13004,2620,threshold_low,2,C_activity,0.987548828125
13004,2620,threshold_low,2,H_2x2,0.5012608520297784
13004,2620,threshold_low,4,C_frozen,0.0458984375
13004,2620,threshold_low,4,C_activity,0.9541015625
13004,2620,threshold_low,4,H_2x2,0.48662030653476074
13004,2620,threshold_low,8,C_frozen,0.1953125
13004,2620,threshold_low,8,C_activity,0.8046875
13004,2620,threshold_low,8,H_2x2,0.37548566459449373
13004,2620,threshold_high,1,C_frozen,0.00054931640625
13004,2620,threshold_high,1,C_activity,0.99945068359375
13004,2620,threshold_high,1,H_2x2,0.6012899878083606
13004,2620,threshold_high,2,C_frozen,0.0009765625
13004,2620,threshold_high,2,C_activity,0.9990234375
13004,2620,threshold_high,2,H_2x2,0.6589349619193912
13004,2620,threshold_high,4,C_frozen,0.001953125
13004,2620,threshold_high,4,C_activity,0.998046875
13004,2620,threshold_high,4,H_2x2,0.6013945684203252
13004,2620,threshold_high,8,C_frozen,0.01953125
13004,2620,threshold_high,8,C_activity,0.98046875
13004,2620,threshold_high,8,H_2x2,0.6064590213475971
13004,2620,average,1,C_frozen,0.00054931640625
13004,2620,average,1,C_activity,0.99945068359375
13004,2620,average,1,H_2x2,0.6012899878083606
13004,2620,average,2,C_frozen,0.012451171875
13004,2620,average,2,C_activity,0.987548828125
13004,2620,average,2,H_2x2,0.5012608520297784
13004,2620,average,4,C_frozen,0.0234375
13004,2620,average,4,C_activity,0.9765625
13004,2620,average,4,H_2x2,0.5181480534462022
13004,2620,average,8,C_frozen,0.078125
13004,2620,average,8,C_activity,0.921875
13004,2620,average,8,H_2x2,0.44280013930014367
13004,2640,majority,1,C_frozen,0.0003662109375
13004,2640,majority,1,C_activity,0.9996337890625
13004,2640,majority,1,H_2x2,0.6133453895690437
13004,2640,majority,2,C_frozen,0.012939453125
13004,2640,majority,2,C_activity,0.987060546875
13004,2640,majority,2,H_2x2,0.5606943545929539
13004,2640,majority,4,C_frozen,0.01953125
13004,2640,majority,4,C_activity,0.98046875
13004,2640,majority,4,H_2x2,0.6003360239162829
13004,2640,majority,8,C_frozen,0.0703125
13004,2640,majority,8,C_activity,0.9296875
13004,2640,majority,8,H_2x2,0.5502273972578665
13004,2640,threshold_low,1,C_frozen,0.0003662109375
13004,2640,threshold_low,1,C_activity,0.9996337890625
13004,2640,threshold_low,1,H_2x2,0.6133453895690437
13004,2640,threshold_low,2,C_frozen,0.012939453125
13004,2640,threshold_low,2,C_activity,0.987060546875
13004,2640,threshold_low,2,H_2x2,0.5606943545929539
13004,2640,threshold_low,4,C_frozen,0.044921875
13004,2640,threshold_low,4,C_activity,0.955078125
13004,2640,threshold_low,4,H_2x2,0.5823694567619093
13004,2640,threshold_low,8,C_frozen,0.1953125
13004,2640,threshold_low,8,C_activity,0.8046875
13004,2640,threshold_low,8,H_2x2,0.5170554662485171
13004,2640,threshold_high,1,C_frozen,0.0003662109375
13004,2640,threshold_high,1,C_activity,0.9996337890625
13004,2640,threshold_high,1,H_2x2,0.6133453895690437
13004,2640,threshold_high,2,C_frozen,0.000244140625
13004,2640,threshold_high,2,C_activity,0.999755859375
13004,2640,threshold_high,2,H_2x2,0.6685828673651889
13004,2640,threshold_high,4,C_frozen,0.001953125
13004,2640,threshold_high,4,C_activity,0.998046875
13004,2640,threshold_high,4,H_2x2,0.6904005203444309
13004,2640,threshold_high,8,C_frozen,0.01171875
13004,2640,threshold_high,8,C_activity,0.98828125
13004,2640,threshold_high,8,H_2x2,0.6704510625914002
13004,2640,average,1,C_frozen,0.0003662109375
13004,2640,average,1,C_activity,0.9996337890625
13004,2640,average,1,H_2x2,0.6133453895690437
13004,2640,average,2,C_frozen,0.012939453125
13004,2640,average,2,C_activity,0.987060546875
13004,2640,average,2,H_2x2,0.5606943545929539
13004,2640,average,4,C_frozen,0.01953125
13004,2640,average,4,C_activity,0.98046875
13004,2640,average,4,H_2x2,0.6003360239162829
13004,2640,average,8,C_frozen,0.0703125
13004,2640,average,8,C_activity,0.9296875
13004,2640,average,8,H_2x2,0.5502273972578665
13004,2660,majority,1,C_frozen,0.0003662109375
13004,2660,majority,1,C_activity,0.9996337890625
13004,2660,majority,1,H_2x2,0.6023226338492836
13004,2660,majority,2,C_frozen,0.009765625
13004,2660,majority,2,C_activity,0.990234375
13004,2660,majority,2,H_2x2,0.5134971233586187
13004,2660,majority,4,C_frozen,0.017578125
13004,2660,majority,4,C_activity,0.982421875
13004,2660,majority,4,H_2x2,0.5202394494820333
13004,2660,majority,8,C_frozen,0.0703125
13004,2660,majority,8,C_activity,0.9296875
13004,2660,majority,8,H_2x2,0.5449405683116055
13004,2660,threshold_low,1,C_frozen,0.0003662109375
13004,2660,threshold_low,1,C_activity,0.9996337890625
13004,2660,threshold_low,1,H_2x2,0.6023226338492836
13004,2660,threshold_low,2,C_frozen,0.009765625
13004,2660,threshold_low,2,C_activity,0.990234375
13004,2660,threshold_low,2,H_2x2,0.5134971233586187
13004,2660,threshold_low,4,C_frozen,0.0419921875
13004,2660,threshold_low,4,C_activity,0.9580078125
13004,2660,threshold_low,4,H_2x2,0.498652947979457
13004,2660,threshold_low,8,C_frozen,0.17578125
13004,2660,threshold_low,8,C_activity,0.82421875
13004,2660,threshold_low,8,H_2x2,0.4698251319360585
13004,2660,threshold_high,1,C_frozen,0.0003662109375
13004,2660,threshold_high,1,C_activity,0.9996337890625
13004,2660,threshold_high,1,H_2x2,0.6023226338492836
13004,2660,threshold_high,2,C_frozen,0.000244140625
13004,2660,threshold_high,2,C_activity,0.999755859375
13004,2660,threshold_high,2,H_2x2,0.6705176057434881
13004,2660,threshold_high,4,C_frozen,0.001953125
13004,2660,threshold_high,4,C_activity,0.998046875
13004,2660,threshold_high,4,H_2x2,0.6172802158121555
13004,2660,threshold_high,8,C_frozen,0.01953125
13004,2660,threshold_high,8,C_activity,0.98046875
13004,2660,threshold_high,8,H_2x2,0.6943771740248137
13004,2660,average,1,C_frozen,0.0003662109375
13004,2660,average,1,C_activity,0.9996337890625
13004,2660,average,1,H_2x2,0.6023226338492836
13004,2660,average,2,C_frozen,0.009765625
13004,2660,average,2,C_activity,0.990234375
13004,2660,average,2,H_2x2,0.5134971233586187
13004,2660,average,4,C_frozen,0.017578125
13004,2660,average,4,C_activity,0.982421875
13004,2660,average,4,H_2x2,0.5202394494820333
13004,2660,average,8,C_frozen,0.0703125
13004,2660,average,8,C_activity,0.9296875
13004,2660,average,8,H_2x2,0.5449405683116055
13004,2680,majority,1,C_frozen,0.00042724609375
13004,2680,majority,1,C_activity,0.99957275390625
13004,2680,majority,1,H_2x2,0.6016565754894723
13004,2680,majority,2,C_frozen,0.009765625
13004,2680,majority,2,C_activity,0.990234375
13004,2680,majority,2,H_2x2,0.5218401965755979
13004,2680,majority,4,C_frozen,0.015625
13004,2680,majority,4,C_activity,0.984375
13004,2680,majority,4,H_2x2,0.5494224773911796
13004,2680,majority,8,C_frozen,0.0625
13004,2680,majority,8,C_activity,0.9375
13004,2680,majority,8,H_2x2,0.553068282455054
13004,2680,threshold_low,1,C_frozen,0.00042724609375
13004,2680,threshold_low,1,C_activity,0.99957275390625
13004,2680,threshold_low,1,H_2x2,0.6016565754894723
13004,2680,threshold_low,2,C_frozen,0.009765625
13004,2680,threshold_low,2,C_activity,0.990234375
13004,2680,threshold_low,2,H_2x2,0.5218401965755979
13004,2680,threshold_low,4,C_frozen,0.0380859375
13004,2680,threshold_low,4,C_activity,0.9619140625
13004,2680,threshold_low,4,H_2x2,0.5196732975514501
13004,2680,threshold_low,8,C_frozen,0.1640625
13004,2680,threshold_low,8,C_activity,0.8359375
13004,2680,threshold_low,8,H_2x2,0.4361386231050234
13004,2680,threshold_high,1,C_frozen,0.00042724609375
13004,2680,threshold_high,1,C_activity,0.99957275390625
13004,2680,threshold_high,1,H_2x2,0.6016565754894723
13004,2680,threshold_high,2,C_frozen,0.000244140625
13004,2680,threshold_high,2,C_activity,0.999755859375
13004,2680,threshold_high,2,H_2x2,0.659570770299087
13004,2680,threshold_high,4,C_frozen,0.001953125
13004,2680,threshold_high,4,C_activity,0.998046875
13004,2680,threshold_high,4,H_2x2,0.6315750709039111
13004,2680,threshold_high,8,C_frozen,0.01171875
13004,2680,threshold_high,8,C_activity,0.98828125
13004,2680,threshold_high,8,H_2x2,0.6351593415078037
13004,2680,average,1,C_frozen,0.00042724609375
13004,2680,average,1,C_activity,0.99957275390625
13004,2680,average,1,H_2x2,0.6016565754894723
13004,2680,average,2,C_frozen,0.009765625
13004,2680,average,2,C_activity,0.990234375
13004,2680,average,2,H_2x2,0.5218401965755979
13004,2680,average,4,C_frozen,0.015625
13004,2680,average,4,C_activity,0.984375
13004,2680,average,4,H_2x2,0.5494224773911796
13004,2680,average,8,C_frozen,0.0625
13004,2680,average,8,C_activity,0.9375
13004,2680,average,8,H_2x2,0.553068282455054
13004,2700,majority,1,C_frozen,0.00042724609375
13004,2700,majority,1,C_activity,0.99957275390625
13004,2700,majority,1,H_2x2,0.5825113687563124
13004,2700,majority,2,C_frozen,0.010009765625
13004,2700,majority,2,C_activity,0.989990234375
13004,2700,majority,2,H_2x2,0.5051995961185238
13004,2700,majority,4,C_frozen,0.015625
13004,2700,majority,4,C_activity,0.984375
13004,2700,majority,4,H_2x2,0.4776574994634841
13004,2700,majority,8,C_frozen,0.07421875
13004,2700,majority,8,C_activity,0.92578125
13004,2700,majority,8,H_2x2,0.5423070031497284
13004,2700,threshold_low,1,C_frozen,0.00042724609375
13004,2700,threshold_low,1,C_activity,0.99957275390625
13004,2700,threshold_low,1,H_2x2,0.5825113687563124
13004,2700,threshold_low,2,C_frozen,0.010009765625
13004,2700,threshold_low,2,C_activity,0.989990234375
13004,2700,threshold_low,2,H_2x2,0.5051995961185238
13004,2700,threshold_low,4,C_frozen,0.0361328125
13004,2700,threshold_low,4,C_activity,0.9638671875
13004,2700,threshold_low,4,H_2x2,0.4711334392885219
13004,2700,threshold_low,8,C_frozen,0.19140625
13004,2700,threshold_low,8,C_activity,0.80859375
13004,2700,threshold_low,8,H_2x2,0.4274396444016524
13004,2700,threshold_high,1,C_frozen,0.00042724609375
13004,2700,threshold_high,1,C_activity,0.99957275390625
13004,2700,threshold_high,1,H_2x2,0.5825113687563124
13004,2700,threshold_high,2,C_frozen,0.000244140625
13004,2700,threshold_high,2,C_activity,0.999755859375
13004,2700,threshold_high,2,H_2x2,0.6381522940896643
13004,2700,threshold_high,4,C_frozen,0.001953125
13004,2700,threshold_high,4,C_activity,0.998046875
13004,2700,threshold_high,4,H_2x2,0.5697990020744145
13004,2700,threshold_high,8,C_frozen,0.01171875
13004,2700,threshold_high,8,C_activity,0.98828125
13004,2700,threshold_high,8,H_2x2,0.64989740079078
13004,2700,average,1,C_frozen,0.00042724609375
13004,2700,average,1,C_activity,0.99957275390625
13004,2700,average,1,H_2x2,0.5825113687563124
13004,2700,average,2,C_frozen,0.010009765625
13004,2700,average,2,C_activity,0.989990234375
13004,2700,average,2,H_2x2,0.5051995961185238
13004,2700,average,4,C_frozen,0.015625
13004,2700,average,4,C_activity,0.984375
13004,2700,average,4,H_2x2,0.4776574994634841
13004,2700,average,8,C_frozen,0.07421875
13004,2700,average,8,C_activity,0.92578125
13004,2700,average,8,H_2x2,0.5423070031497284
13004,2720,majority,1,C_frozen,0.000244140625
13004,2720,majority,1,C_activity,0.999755859375
13004,2720,majority,1,H_2x2,0.5972114699782151
13004,2720,majority,2,C_frozen,0.010498046875
13004,2720,majority,2,C_activity,0.989501953125
13004,2720,majority,2,H_2x2,0.5113474429530914
13004,2720,majority,4,C_frozen,0.0126953125
13004,2720,majority,4,C_activity,0.9873046875
13004,2720,majority,4,H_2x2,0.5388128526188194
13004,2720,majority,8,C_frozen,0.08203125
13004,2720,majority,8,C_activity,0.91796875
13004,2720,majority,8,H_2x2,0.5287048386472154
13004,2720,threshold_low,1,C_frozen,0.000244140625
13004,2720,threshold_low,1,C_activity,0.999755859375
13004,2720,threshold_low,1,H_2x2,0.5972114699782151
13004,2720,threshold_low,2,C_frozen,0.010498046875
13004,2720,threshold_low,2,C_activity,0.989501953125
13004,2720,threshold_low,2,H_2x2,0.5113474429530914
13004,2720,threshold_low,4,C_frozen,0.0341796875
13004,2720,threshold_low,4,C_activity,0.9658203125
13004,2720,threshold_low,4,H_2x2,0.4933221167665904
13004,2720,threshold_low,8,C_frozen,0.1953125
13004,2720,threshold_low,8,C_activity,0.8046875
13004,2720,threshold_low,8,H_2x2,0.4152598029177331
13004,2720,threshold_high,1,C_frozen,0.000244140625
13004,2720,threshold_high,1,C_activity,0.999755859375
13004,2720,threshold_high,1,H_2x2,0.5972114699782151
13004,2720,threshold_high,2,C_frozen,0.000244140625
13004,2720,threshold_high,2,C_activity,0.999755859375
13004,2720,threshold_high,2,H_2x2,0.677646789259705
13004,2720,threshold_high,4,C_frozen,0.0009765625
13004,2720,threshold_high,4,C_activity,0.9990234375
13004,2720,threshold_high,4,H_2x2,0.655406861159308
13004,2720,threshold_high,8,C_frozen,0.01171875
13004,2720,threshold_high,8,C_activity,0.98828125
13004,2720,threshold_high,8,H_2x2,0.6646064040644994
13004,2720,average,1,C_frozen,0.000244140625
13004,2720,average,1,C_activity,0.999755859375
13004,2720,average,1,H_2x2,0.5972114699782151
13004,2720,average,2,C_frozen,0.010498046875
13004,2720,average,2,C_activity,0.989501953125
13004,2720,average,2,H_2x2,0.5113474429530914
13004,2720,average,4,C_frozen,0.0126953125
13004,2720,average,4,C_activity,0.9873046875
13004,2720,average,4,H_2x2,0.5388128526188194
13004,2720,average,8,C_frozen,0.08203125
13004,2720,average,8,C_activity,0.91796875
13004,2720,average,8,H_2x2,0.5287048386472154
13004,2740,majority,1,C_frozen,0.00030517578125
13004,2740,majority,1,C_activity,0.99969482421875
13004,2740,majority,1,H_2x2,0.5938918997085298
13004,2740,majority,2,C_frozen,0.009765625
13004,2740,majority,2,C_activity,0.990234375
13004,2740,majority,2,H_2x2,0.5045825943367642
13004,2740,majority,4,C_frozen,0.01171875
13004,2740,majority,4,C_activity,0.98828125
13004,2740,majority,4,H_2x2,0.5586498775132567
13004,2740,majority,8,C_frozen,0.07421875
13004,2740,majority,8,C_activity,0.92578125
13004,2740,majority,8,H_2x2,0.4889808919997167
13004,2740,threshold_low,1,C_frozen,0.00030517578125
13004,2740,threshold_low,1,C_activity,0.99969482421875
13004,2740,threshold_low,1,H_2x2,0.5938918997085298
13004,2740,threshold_low,2,C_frozen,0.009765625
13004,2740,threshold_low,2,C_activity,0.990234375
13004,2740,threshold_low,2,H_2x2,0.5045825943367642
13004,2740,threshold_low,4,C_frozen,0.033203125
13004,2740,threshold_low,4,C_activity,0.966796875
13004,2740,threshold_low,4,H_2x2,0.507914782172691
13004,2740,threshold_low,8,C_frozen,0.20703125
13004,2740,threshold_low,8,C_activity,0.79296875
13004,2740,threshold_low,8,H_2x2,0.42486507332540746
13004,2740,threshold_high,1,C_frozen,0.00030517578125
13004,2740,threshold_high,1,C_activity,0.99969482421875
13004,2740,threshold_high,1,H_2x2,0.5938918997085298
13004,2740,threshold_high,2,C_frozen,0.0
13004,2740,threshold_high,2,C_activity,1.0
13004,2740,threshold_high,2,H_2x2,0.6661159812416069
